refcode,pick,cation_lbl,ox. state,BVS,anion_lbl,d,r0,bv
KEKVIF08,1,Fe1,2,2.0477301245577832,N2,1.98,1.5714571126994956,0.33148591276897843
KEKVIF08,1,Fe1,2,2.0477301245577832,N3B,1.993,1.5714571126994956,0.32004134103058973
KEKVIF08,1,Fe1,2,2.0477301245577832,N3,1.993,1.5714571126994956,0.32004134103058973
LUWTED04,1,Fe2,2,2.0485810778261744,N5,1.952,1.5714571126994956,0.35754491441886871
LUWTED04,1,Fe2,2,2.0485810778261744,N2,1.961,1.5714571126994956,0.34895279830871817
LUWTED04,1,Fe2,2,2.0485810778261744,N6,1.962,1.5714571126994956,0.34801095597084486
LUWTED04,1,Fe2,2,2.0485810778261744,N1,1.97,1.5714571126994956,0.34056715824192113
LUWTED04,1,Fe2,2,2.0485810778261744,N3,1.974,1.5714571126994956,0.33690518126159863
LUWTED04,1,Fe2,2,2.0485810778261744,N4,1.997,1.5714571126994956,0.31660006962422288
HPZBFE,1,Fe2,2,2.0493532960798517,N10,1.959,1.5714571126994956,0.35084413677134618
HPZBFE,1,Fe2,2,2.0493532960798517,N10B,1.959,1.5714571126994956,0.35084413677134618
HPZBFE,1,Fe2,2,2.0493532960798517,N12,1.971,1.5714571126994956,0.33964794919681196
HPZBFE,1,Fe2,2,2.0493532960798517,N12B,1.971,1.5714571126994956,0.33964794919681196
HPZBFE,1,Fe2,2,2.0493532960798517,N8,1.977,1.5714571126994956,0.33418456207176761
HPZBFE,1,Fe2,2,2.0493532960798517,N8B,1.977,1.5714571126994956,0.33418456207176761
LUWPAU,1,Fe1,2,2.0501094598135863,N1B,1.938,1.5714571126994956,0.37133284874346095
LUWPAU,1,Fe1,2,2.0501094598135863,N1,1.938,1.5714571126994956,0.37133284874346095
LUWPAU,1,Fe1,2,2.0501094598135863,N3B,1.939,1.5714571126994956,0.37033060144788155
LUWPAU,1,Fe1,2,2.0501094598135863,N3,1.939,1.5714571126994956,0.37033060144788155
LUWPAU,1,Fe1,2,2.0501094598135863,N5B,2.038,1.5714571126994956,0.28339127971545064
LUWPAU,1,Fe1,2,2.0501094598135863,N5,2.038,1.5714571126994956,0.28339127971545064
OSALIE01,1,Fe1,2,2.0511299783020518,N10,1.942,1.5714571126994956,0.36734006109136985
OSALIE01,1,Fe1B,2,2.0511299783020518,N10B,1.942,1.5714571126994956,0.36734006109136985
OSALIE01,1,Fe1,2,2.0511299783020518,N9,1.95,1.5714571126994956,0.3594828225028131
OSALIE01,1,Fe1B,2,2.0511299783020518,N9B,1.95,1.5714571126994956,0.3594828225028131
OSALIE01,1,Fe1,2,2.0511299783020518,N1,1.959,1.5714571126994956,0.35084413677134618
OSALIE01,1,Fe1B,2,2.0511299783020518,N1B,1.959,1.5714571126994956,0.35084413677134618
OSALIE01,1,Fe1,2,2.0511299783020518,N6,1.979,1.5714571126994956,0.33238303241908657
OSALIE01,1,Fe1B,2,2.0511299783020518,N6B,1.979,1.5714571126994956,0.33238303241908657
OSALIE01,1,Fe1,2,2.0511299783020518,N4,1.985,1.5714571126994956,0.32703650468589723
OSALIE01,1,Fe1B,2,2.0511299783020518,N4B,1.985,1.5714571126994956,0.32703650468589723
OSALIE01,1,Fe1,2,2.0511299783020518,N7,2.0,1.5714571126994956,0.31404342083153891
OSALIE01,1,Fe1B,2,2.0511299783020518,N7B,2.0,1.5714571126994956,0.31404342083153891
ECAKUP,1,Fe1,2,2.0516908174114303,N3A,1.955,1.5714571126994956,0.35465762265401113
ECAKUP,1,Fe1,2,2.0516908174114303,N3,1.955,1.5714571126994956,0.35465762265401113
ECAKUP,1,Fe1,2,2.0516908174114303,N1A,1.969,1.5714571126994956,0.34148885499605525
ECAKUP,1,Fe1,2,2.0516908174114303,N1,1.969,1.5714571126994956,0.34148885499605525
ECAKUP,1,Fe1,2,2.0516908174114303,N2A,1.982,1.5714571126994956,0.32969893105564868
ECAKUP,1,Fe1,2,2.0516908174114303,N2,1.982,1.5714571126994956,0.32969893105564868
BANSEQ,1,Fe2,2,2.0518555742308284,N7A,1.964,1.5714571126994956,0.34613489068299153
BANSEQ,1,Fe2,2,2.0518555742308284,N7B,1.964,1.5714571126994956,0.34613489068299153
BANSEQ,1,Fe2,2,2.0518555742308284,N7,1.964,1.5714571126994956,0.34613489068299153
BANSEQ,1,Fe2,2,2.0518555742308284,N5A,1.973,1.5714571126994956,0.3378169673939514
BANSEQ,1,Fe2,2,2.0518555742308284,N5B,1.973,1.5714571126994956,0.3378169673939514
BANSEQ,1,Fe2,2,2.0518555742308284,N5,1.973,1.5714571126994956,0.3378169673939514
NETJED,1,Fe1,2,2.052414021385407,N13,1.948,1.5714571126994956,0.36143123412796396
NETJED,1,Fe1,2,2.052414021385407,N13A,1.948,1.5714571126994956,0.36143123412796396
NETJED,1,Fe1,2,2.052414021385407,N1A,1.977,1.5714571126994956,0.33418456207176761
NETJED,1,Fe1,2,2.052414021385407,N1,1.977,1.5714571126994956,0.33418456207176761
NETJED,1,Fe1,2,2.052414021385407,N2A,1.981,1.5714571126994956,0.33059121449297185
NETJED,1,Fe1,2,2.052414021385407,N2,1.981,1.5714571126994956,0.33059121449297185
VOKLIS01,1,Fe1,2,2.0526612389931849,N11A,1.942,1.5714571126994956,0.36734006109136985
VOKLIS01,1,Fe1,2,2.0526612389931849,N12,1.948,1.5714571126994956,0.36143123412796396
VOKLIS01,1,Fe1,2,2.0526612389931849,N5,1.956,1.5714571126994956,0.3537003826889385
VOKLIS01,1,Fe1,2,2.0526612389931849,N6A,1.962,1.5714571126994956,0.34801095597084486
VOKLIS01,1,Fe1,2,2.0526612389931849,N3,2.002,1.5714571126994956,0.31235046849600928
VOKLIS01,1,Fe1,2,2.0526612389931849,N1,2.005,1.5714571126994956,0.30982813661805841
NEBLIR,1,Fe1,2,2.0527721546539168,N5,1.963,1.5714571126994956,0.34707165571600868
NEBLIR,1,Fe1,2,2.0527721546539168,N6,1.964,1.5714571126994956,0.34613489068299153
NEBLIR,1,Fe1,2,2.0527721546539168,N4,1.967,1.5714571126994956,0.34333973858014799
NEBLIR,1,Fe1,2,2.0527721546539168,N2,1.968,1.5714571126994956,0.34241304619184665
NEBLIR,1,Fe1,2,2.0527721546539168,N1,1.973,1.5714571126994956,0.3378169673939514
NEBLIR,1,Fe1,2,2.0527721546539168,N3,1.975,1.5714571126994956,0.33599585608897059
CUMXIS01,1,Fe1,2,2.0529019890319828,N3B,1.947,1.5714571126994956,0.36240939654696563
CUMXIS01,1,Fe1,2,2.0529019890319828,N3,1.947,1.5714571126994956,0.36240939654696563
CUMXIS01,1,Fe1,2,2.0529019890319828,N2B,1.952,1.5714571126994956,0.35754491441886871
CUMXIS01,1,Fe1,2,2.0529019890319828,N2,1.952,1.5714571126994956,0.35754491441886871
CUMXIS01,1,Fe1,2,2.0529019890319828,N1B,2.009,1.5714571126994956,0.30649668355015691
CUMXIS01,1,Fe1,2,2.0529019890319828,N1,2.009,1.5714571126994956,0.30649668355015691
NICKUG06,1,Fe1,2,2.0534139001862517,N5,1.743,1.5714571126994956,0.62899660161351001
NICKUG06,1,Fe1,2,2.0534139001862517,N1,2.001,1.5714571126994956,0.31319580077775722
NICKUG06,1,Fe1,2,2.0534139001862517,N2,2.001,1.5714571126994956,0.31319580077775722
NICKUG06,1,Fe1,2,2.0534139001862517,N4,2.012,1.5714571126994956,0.30402162289432605
NICKUG06,1,Fe1,2,2.0534139001862517,N3,2.021,1.5714571126994956,0.29671571815743419
NICKUG06,1,Fe1,2,2.0534139001862517,N6,2.172,1.5714571126994956,0.19728835596546723
JAFBOI03,1,Fe1,2,2.0534412297666567,N3B,1.898,1.5714571126994956,0.41372724778301434
JAFBOI03,1,Fe1,2,2.0534412297666567,N3,1.898,1.5714571126994956,0.41372724778301434
JAFBOI03,1,Fe1,2,2.0534412297666567,N1B,2.009,1.5714571126994956,0.30649668355015691
JAFBOI03,1,Fe1,2,2.0534412297666567,N1C,2.009,1.5714571126994956,0.30649668355015691
JAFBOI03,1,Fe1,2,2.0534412297666567,N1A,2.009,1.5714571126994956,0.30649668355015691
JAFBOI03,1,Fe1,2,2.0534412297666567,N1,2.009,1.5714571126994956,0.30649668355015691
GECHON,1,Fe1,2,2.0538290206673548,N3A,1.953,1.5714571126994956,0.35657988149830416
GECHON,1,Fe1,2,2.0538290206673548,N3,1.953,1.5714571126994956,0.35657988149830416
GECHON,1,Fe1,2,2.0538290206673548,N1A,1.968,1.5714571126994956,0.34241304619184665
GECHON,1,Fe1,2,2.0538290206673548,N1,1.968,1.5714571126994956,0.34241304619184665
GECHON,1,Fe1,2,2.0538290206673548,N2A,1.984,1.5714571126994956,0.32792158264352661
GECHON,1,Fe1,2,2.0538290206673548,N2,1.984,1.5714571126994956,0.32792158264352661
CAQFEH01,1,Fe1,2,2.0556389469395859,N3,1.942,1.5714571126994956,0.36734006109136985
CAQFEH01,1,Fe1,2,2.0556389469395859,N8,1.948,1.5714571126994956,0.36143123412796396
CAQFEH01,1,Fe1,2,2.0556389469395859,N5,1.96,1.5714571126994956,0.34989718960941646
CAQFEH01,1,Fe1,2,2.0556389469395859,N6,1.98,1.5714571126994956,0.33148591276897843
CAQFEH01,1,Fe1,2,2.0556389469395859,N10,1.981,1.5714571126994956,0.33059121449297185
CAQFEH01,1,Fe1,2,2.0556389469395859,N1,1.999,1.5714571126994956,0.31489333484888521
MAGYEZ,1,Fe1,2,2.0569262073668839,N5,1.956,1.5714571126994956,0.3537003826889385
MAGYEZ,1,Fe1,2,2.0569262073668839,N3,1.962,1.5714571126994956,0.34801095597084486
MAGYEZ,1,Fe1,2,2.0569262073668839,N7,1.965,1.5714571126994956,0.34520065402909295
MAGYEZ,1,Fe1,2,2.0569262073668839,N11,1.969,1.5714571126994956,0.34148885499605525
MAGYEZ,1,Fe1,2,2.0569262073668839,N9,1.969,1.5714571126994956,0.34148885499605525
MAGYEZ,1,Fe1,2,2.0569262073668839,N1,1.985,1.5714571126994956,0.32703650468589723
SEYDAD02,1,Fe1,2,2.0582328383512021,N1A,1.937,1.5714571126994956,0.37233780847932341
SEYDAD02,1,Fe1,2,2.0582328383512021,N1,1.937,1.5714571126994956,0.37233780847932341
SEYDAD02,1,Fe1,2,2.0582328383512021,N2A,1.979,1.5714571126994956,0.33238303241908657
SEYDAD02,1,Fe1,2,2.0582328383512021,N2,1.979,1.5714571126994956,0.33238303241908657
SEYDAD02,1,Fe1,2,2.0582328383512021,N3A,1.988,1.5714571126994956,0.32439557827719107
SEYDAD02,1,Fe1,2,2.0582328383512021,N3,1.988,1.5714571126994956,0.32439557827719107
OSALIE02,1,Fe1B,2,2.0587430070424455,N10B,1.942,1.5714571126994956,0.36734006109136985
OSALIE02,1,Fe1,2,2.0587430070424455,N10,1.942,1.5714571126994956,0.36734006109136985
OSALIE02,1,Fe1B,2,2.0587430070424455,N1B,1.951,1.5714571126994956,0.35851255906428381
OSALIE02,1,Fe1,2,2.0587430070424455,N1,1.951,1.5714571126994956,0.35851255906428381
OSALIE02,1,Fe1B,2,2.0587430070424455,N7B,1.952,1.5714571126994956,0.35754491441886871
OSALIE02,1,Fe1,2,2.0587430070424455,N7,1.952,1.5714571126994956,0.35754491441886871
OSALIE02,1,Fe1B,2,2.0587430070424455,N5B,1.975,1.5714571126994956,0.33599585608897059
OSALIE02,1,Fe1,2,2.0587430070424455,N5,1.975,1.5714571126994956,0.33599585608897059
OSALIE02,1,Fe1B,2,2.0587430070424455,N3B,1.986,1.5714571126994956,0.32615381560119533
OSALIE02,1,Fe1,2,2.0587430070424455,N3,1.986,1.5714571126994956,0.32615381560119533
OSALIE02,1,Fe1B,2,2.0587430070424455,N11B,2.001,1.5714571126994956,0.31319580077775722
OSALIE02,1,Fe1,2,2.0587430070424455,N11,2.001,1.5714571126994956,0.31319580077775722
CAQFEH01,1,Fe2,2,2.0591749797291556,N13,1.908,1.5714571126994956,0.40269518375382912
CAQFEH01,1,Fe2,2,2.0591749797291556,N18,1.925,1.5714571126994956,0.38461158771068232
CAQFEH01,1,Fe2,2,2.0591749797291556,N15,1.99,1.5714571126994956,0.32264681929849404
CAQFEH01,1,Fe2,2,2.0591749797291556,N11,1.991,1.5714571126994956,0.32177597821033432
CAQFEH01,1,Fe2,2,2.0591749797291556,N16,1.991,1.5714571126994956,0.32177597821033432
CAQFEH01,1,Fe2,2,2.0591749797291556,N20,2.01,1.5714571126994956,0.30566943254548118
MISXET,1,Fe1A,2,2.0593048354984318,N5,1.898,1.5714571126994956,0.41372724778301434
MISXET,1,Fe1,2,2.0593048354984318,N5A,1.898,1.5714571126994956,0.41372724778301434
MISXET,1,Fe1A,2,2.0593048354984318,N2A,1.903,1.5714571126994956,0.40817394584900546
MISXET,1,Fe1,2,2.0593048354984318,N2,1.903,1.5714571126994956,0.40817394584900546
MISXET,1,Fe1A,2,2.0593048354984318,N4,1.967,1.5714571126994956,0.34333973858014799
MISXET,1,Fe1,2,2.0593048354984318,N4A,1.967,1.5714571126994956,0.34333973858014799
MISXET,1,Fe1A,2,2.0593048354984318,N1A,1.983,1.5714571126994956,0.32880905593922932
MISXET,1,Fe1,2,2.0593048354984318,N1,1.983,1.5714571126994956,0.32880905593922932
MISXET,1,Fe1A,2,2.0593048354984318,N6,2.038,1.5714571126994956,0.28339127971545064
MISXET,1,Fe1,2,2.0593048354984318,N6A,2.038,1.5714571126994956,0.28339127971545064
MISXET,1,Fe1A,2,2.0593048354984318,N3A,2.04,1.5714571126994956,0.28186356763158421
MISXET,1,Fe1,2,2.0593048354984318,N3,2.04,1.5714571126994956,0.28186356763158421
NOJXUF,1,Fe1,2,2.0594109900836641,N5,1.958,1.5714571126994956,0.35179364671158392
NOJXUF,1,Fe1,2,2.0594109900836641,N6,1.959,1.5714571126994956,0.35084413677134618
NOJXUF,1,Fe1,2,2.0594109900836641,N2,1.969,1.5714571126994956,0.34148885499605525
NOJXUF,1,Fe1,2,2.0594109900836641,N3,1.971,1.5714571126994956,0.33964794919681196
NOJXUF,1,Fe1,2,2.0594109900836641,N1,1.972,1.5714571126994956,0.33873122114626814
NOJXUF,1,Fe1,2,2.0594109900836641,N4,1.974,1.5714571126994956,0.33690518126159863
NUZKOI,1,Fe1,2,2.0600384314808879,N1B,1.967,1.5714571126994956,0.34333973858014799
NUZKOI,1,Fe1,2,2.0600384314808879,N1C,1.967,1.5714571126994956,0.34333973858014799
NUZKOI,1,Fe1,2,2.0600384314808879,N1A,1.967,1.5714571126994956,0.34333973858014799
NUZKOI,1,Fe1,2,2.0600384314808879,N1D,1.967,1.5714571126994956,0.34333973858014799
NUZKOI,1,Fe1,2,2.0600384314808879,N1E,1.967,1.5714571126994956,0.34333973858014799
NUZKOI,1,Fe1,2,2.0600384314808879,N1,1.967,1.5714571126994956,0.34333973858014799
ABIVAK01,1,Fe1,2,2.0609691396283734,N5,1.94,1.5714571126994956,0.36933105927156379
ABIVAK01,1,Fe1,2,2.0609691396283734,N2,1.945,1.5714571126994956,0.36437367032333084
ABIVAK01,1,Fe1,2,2.0609691396283734,N1,1.972,1.5714571126994956,0.33873122114626814
ABIVAK01,1,Fe1,2,2.0609691396283734,N6,1.972,1.5714571126994956,0.33873122114626814
ABIVAK01,1,Fe1,2,2.0609691396283734,N3,1.98,1.5714571126994956,0.33148591276897843
ABIVAK01,1,Fe1,2,2.0609691396283734,N4,1.995,1.5714571126994956,0.31831605497196397
QIDJET01,1,Fe1,2,2.0618078438840901,N2B,1.906,1.5714571126994956,0.4048778081472717
QIDJET01,1,Fe1,2,2.0618078438840901,N2,1.906,1.5714571126994956,0.4048778081472717
QIDJET01,1,Fe1,2,2.0618078438840901,N3B,1.987,1.5714571126994956,0.32527350894172435
QIDJET01,1,Fe1,2,2.0618078438840901,N3,1.987,1.5714571126994956,0.32527350894172435
QIDJET01,1,Fe1,2,2.0618078438840901,N1B,2.016,1.5714571126994956,0.30075260485304905
QIDJET01,1,Fe1,2,2.0618078438840901,N1,2.016,1.5714571126994956,0.30075260485304905
QAKGUE,1,Fe1,2,2.0619669878177929,N10,1.964,1.5714571126994956,0.34613489068299153
QAKGUE,1,Fe1,2,2.0619669878177929,N10M,1.964,1.5714571126994956,0.34613489068299153
QAKGUE,1,Fe1,2,2.0619669878177929,N12,1.965,1.5714571126994956,0.34520065402909295
QAKGUE,1,Fe1,2,2.0619669878177929,N12M,1.965,1.5714571126994956,0.34520065402909295
QAKGUE,1,Fe1,2,2.0619669878177929,N11,1.971,1.5714571126994956,0.33964794919681196
QAKGUE,1,Fe1,2,2.0619669878177929,N11M,1.971,1.5714571126994956,0.33964794919681196
VEMXES03,1,Fe1,2,2.0625968702624973,N9,1.934,1.5714571126994956,0.37536903583635178
VEMXES03,1,Fe1,2,2.0625968702624973,N9B,1.934,1.5714571126994956,0.37536903583635178
VEMXES03,1,Fe1,2,2.0625968702624973,N4B,1.978,1.5714571126994956,0.33328257999640282
VEMXES03,1,Fe1,2,2.0625968702624973,N4,1.978,1.5714571126994956,0.33328257999640282
VEMXES03,1,Fe1,2,2.0625968702624973,N8B,1.99,1.5714571126994956,0.32264681929849404
VEMXES03,1,Fe1,2,2.0625968702624973,N8*,1.99,1.5714571126994956,0.32264681929849404
TAXFEE,1,Fe4,2,2.0627283401399064,N3,1.937,1.5714571126994956,0.37233780847932341
TAXFEE,1,Fe4,2,2.0627283401399064,N4,1.937,1.5714571126994956,0.37233780847932341
TAXFEE,1,Fe4,2,2.0627283401399064,N19,1.968,1.5714571126994956,0.34241304619184665
TAXFEE,1,Fe4,2,2.0627283401399064,N18,1.975,1.5714571126994956,0.33599585608897059
TAXFEE,1,Fe4,2,2.0627283401399064,N20,1.98,1.5714571126994956,0.33148591276897843
TAXFEE,1,Fe4,2,2.0627283401399064,N17,2.007,1.5714571126994956,0.30815790813146388
QATRUY,1,Fe1,2,2.0634666512985431,N5,1.708,1.5714571126994956,0.69140132814797883
QATRUY,1,Fe1,2,2.0634666512985431,N2,1.954,1.5714571126994956,0.35561745325340488
QATRUY,1,Fe1,2,2.0634666512985431,N1,1.963,1.5714571126994956,0.34707165571600868
QATRUY,1,Fe1,2,2.0634666512985431,N3,1.97,1.5714571126994956,0.34056715824192113
QATRUY,1,Fe1,2,2.0634666512985431,N4,1.983,1.5714571126994956,0.32880905593922932
OQUDIO,1,Fe1,2,2.0639059167701377,N6B,1.961,1.5714571126994956,0.34895279830871817
OQUDIO,1,Fe1,2,2.0639059167701377,N6,1.961,1.5714571126994956,0.34895279830871817
OQUDIO,1,Fe1,2,2.0639059167701377,N4B,1.966,1.5714571126994956,0.34426893893008259
OQUDIO,1,Fe1,2,2.0639059167701377,N4,1.966,1.5714571126994956,0.34426893893008259
OQUDIO,1,Fe1,2,2.0639059167701377,N2B,1.972,1.5714571126994956,0.33873122114626814
OQUDIO,1,Fe1,2,2.0639059167701377,N2,1.972,1.5714571126994956,0.33873122114626814
JOCTEB02,1,Fe1,2,2.0640371665776986,N6,1.929,1.5714571126994956,0.38047601930228842
JOCTEB02,1,Fe1,2,2.0640371665776986,N3,1.931,1.5714571126994956,0.37842494062092225
JOCTEB02,1,Fe1,2,2.0640371665776986,N4,1.941,1.5714571126994956,0.36833421491324492
JOCTEB02,1,Fe1,2,2.0640371665776986,N5,1.961,1.5714571126994956,0.34895279830871817
JOCTEB02,1,Fe1,2,2.0640371665776986,N1,2.023,1.5714571126994956,0.29511617639116194
JOCTEB02,1,Fe1,2,2.0640371665776986,N2,2.026,1.5714571126994956,0.29273301704136312
ITINOP03,1,Fe1,2,2.0640914519950013,N8,1.931,1.5714571126994956,0.37842494062092225
ITINOP03,1,Fe1,2,2.0640914519950013,N3,1.932,1.5714571126994956,0.37740355138859216
ITINOP03,1,Fe1,2,2.0640914519950013,N7,1.979,1.5714571126994956,0.33238303241908657
ITINOP03,1,Fe1,2,2.0640914519950013,N9,1.982,1.5714571126994956,0.32969893105564868
ITINOP03,1,Fe1,2,2.0640914519950013,N2,1.987,1.5714571126994956,0.32527350894172435
ITINOP03,1,Fe1,2,2.0640914519950013,N4,1.992,1.5714571126994956,0.32090748756902709
YIMYOJ,1,Fe1,2,2.0656319128418361,N12,1.94,1.5714571126994956,0.36933105927156379
YIMYOJ,1,Fe1,2,2.0656319128418361,N2,1.948,1.5714571126994956,0.36143123412796396
YIMYOJ,1,Fe1,2,2.0656319128418361,N1,1.956,1.5714571126994956,0.3537003826889385
YIMYOJ,1,Fe1,2,2.0656319128418361,N3,1.98,1.5714571126994956,0.33148591276897843
YIMYOJ,1,Fe1,2,2.0656319128418361,N6,1.985,1.5714571126994956,0.32703650468589723
YIMYOJ,1,Fe1,2,2.0656319128418361,N8,1.99,1.5714571126994956,0.32264681929849404
VEWBUW,1,Fe1,2,2.0657697547727527,N2A,1.96,1.5714571126994956,0.34989718960941646
VEWBUW,1,Fe1,2,2.0657697547727527,N2,1.96,1.5714571126994956,0.34989718960941646
VEWBUW,1,Fe1,2,2.0657697547727527,N1A,1.967,1.5714571126994956,0.34333973858014799
VEWBUW,1,Fe1,2,2.0657697547727527,N1,1.967,1.5714571126994956,0.34333973858014799
VEWBUW,1,Fe1,2,2.0657697547727527,N3A,1.971,1.5714571126994956,0.33964794919681196
VEWBUW,1,Fe1,2,2.0657697547727527,N3,1.971,1.5714571126994956,0.33964794919681196
OJOGUP,1,Fe1,2,2.0675627837698429,N1F,1.961,1.5714571126994956,0.34895279830871817
OJOGUP,1,Fe1,2,2.0675627837698429,N1,1.961,1.5714571126994956,0.34895279830871817
OJOGUP,1,Fe1,2,2.0675627837698429,N3F,1.967,1.5714571126994956,0.34333973858014799
OJOGUP,1,Fe1,2,2.0675627837698429,N3,1.967,1.5714571126994956,0.34333973858014799
OJOGUP,1,Fe1,2,2.0675627837698429,N2F,1.969,1.5714571126994956,0.34148885499605525
OJOGUP,1,Fe1,2,2.0675627837698429,N2,1.969,1.5714571126994956,0.34148885499605525
KEBMEK,1,Fe1,2,2.0676864532014565,N4,1.958,1.5714571126994956,0.35179364671158392
KEBMEK,1,Fe1,2,2.0676864532014565,N3,1.959,1.5714571126994956,0.35084413677134618
KEBMEK,1,Fe1,2,2.0676864532014565,N5,1.967,1.5714571126994956,0.34333973858014799
KEBMEK,1,Fe1,2,2.0676864532014565,N1,1.969,1.5714571126994956,0.34148885499605525
KEBMEK,1,Fe1,2,2.0676864532014565,N6,1.969,1.5714571126994956,0.34148885499605525
KEBMEK,1,Fe1,2,2.0676864532014565,N2,1.972,1.5714571126994956,0.33873122114626814
PTCYFE01,1,Fe1,2,2.0683080576313926,N2,1.931,1.5714571126994956,0.37842494062092225
PTCYFE01,1,Fe1,2,2.0683080576313926,N2D,1.931,1.5714571126994956,0.37842494062092225
PTCYFE01,1,Fe1,2,2.0683080576313926,N1D,1.937,1.5714571126994956,0.37233780847932341
PTCYFE01,1,Fe1,2,2.0683080576313926,N1,1.937,1.5714571126994956,0.37233780847932341
PTCYFE01,1,Fe1,2,2.0683080576313926,N5D,2.038,1.5714571126994956,0.28339127971545064
PTCYFE01,1,Fe1,2,2.0683080576313926,N5,2.038,1.5714571126994956,0.28339127971545064
QIZBAE,1,Fe1,2,2.0694111661614256,N2B,1.961,1.5714571126994956,0.34895279830871817
QIZBAE,1,Fe1,2,2.0694111661614256,N2,1.961,1.5714571126994956,0.34895279830871817
QIZBAE,1,Fe1,2,2.0694111661614256,N5B,1.967,1.5714571126994956,0.34333973858014799
QIZBAE,1,Fe1,2,2.0694111661614256,N5,1.967,1.5714571126994956,0.34333973858014799
QIZBAE,1,Fe1,2,2.0694111661614256,N4B,1.968,1.5714571126994956,0.34241304619184665
QIZBAE,1,Fe1,2,2.0694111661614256,N4,1.968,1.5714571126994956,0.34241304619184665
QAKHAL,1,Fe1,2,2.0694209393478769,N12M,1.963,1.5714571126994956,0.34707165571600868
QAKHAL,1,Fe1,2,2.0694209393478769,N12,1.963,1.5714571126994956,0.34707165571600868
QAKHAL,1,Fe1,2,2.0694209393478769,N10,1.963,1.5714571126994956,0.34707165571600868
QAKHAL,1,Fe1,2,2.0694209393478769,N10M,1.963,1.5714571126994956,0.34707165571600868
QAKHAL,1,Fe1,2,2.0694209393478769,N11,1.97,1.5714571126994956,0.34056715824192113
QAKHAL,1,Fe1,2,2.0694209393478769,N11M,1.97,1.5714571126994956,0.34056715824192113
ABISOV07,1,Fe1,2,2.0703567396080311,N5,1.943,1.5714571126994956,0.36634859054403579
ABISOV07,1,Fe1,2,2.0703567396080311,N2,1.96,1.5714571126994956,0.34989718960941646
ABISOV07,1,Fe1,2,2.0703567396080311,N6,1.96,1.5714571126994956,0.34989718960941646
ABISOV07,1,Fe1,2,2.0703567396080311,N1,1.965,1.5714571126994956,0.34520065402909295
ABISOV07,1,Fe1,2,2.0703567396080311,N3,1.968,1.5714571126994956,0.34241304619184665
ABISOV07,1,Fe1,2,2.0703567396080311,N4,1.997,1.5714571126994956,0.31660006962422288
ABISOV06,1,Fe2,2,2.0712775999528148,N11,1.948,1.5714571126994956,0.36143123412796396
ABISOV06,1,Fe2,2,2.0712775999528148,N8,1.953,1.5714571126994956,0.35657988149830416
ABISOV06,1,Fe2,2,2.0712775999528148,N12,1.96,1.5714571126994956,0.34989718960941646
ABISOV06,1,Fe2,2,2.0712775999528148,N9,1.964,1.5714571126994956,0.34613489068299153
ABISOV06,1,Fe2,2,2.0712775999528148,N7,1.969,1.5714571126994956,0.34148885499605525
ABISOV06,1,Fe2,2,2.0712775999528148,N10,1.998,1.5714571126994956,0.31574554903808355
MOQLOV,1,Fe1,2,2.0714461588466486,N4,1.956,1.5714571126994956,0.3537003826889385
MOQLOV,1,Fe1,2,2.0714461588466486,N3,1.962,1.5714571126994956,0.34801095597084486
MOQLOV,1,Fe1,2,2.0714461588466486,N5,1.962,1.5714571126994956,0.34801095597084486
MOQLOV,1,Fe1,2,2.0714461588466486,N1,1.967,1.5714571126994956,0.34333973858014799
