refcode,pick,cation_lbl,ox. state,BVS,anion_lbl,d,r0,bv
BERTAT,0,Fe1,2,2.2283022009430766,N1A,1.887,1.5592734116325244,0.41240576980958632
BERTAT,0,Fe1,2,2.2283022009430766,N1,1.887,1.5592734116325244,0.41240576980958632
BERTAT,0,Fe1,2,2.2283022009430766,N3A,2.021,1.5592734116325244,0.28710430468468062
BERTAT,0,Fe1,2,2.2283022009430766,N3,2.021,1.5592734116325244,0.28710430468468062
NALQAS,0,Fe1,2,2.2304397790443913,N2,1.879,1.5592734116325244,0.42141974857533387
NALQAS,0,Fe1,2,2.2304397790443913,N4,1.879,1.5592734116325244,0.42141974857533387
NALQAS,0,Fe1,2,2.2304397790443913,N1,1.888,1.5592734116325244,0.41129266449484903
NALQAS,0,Fe1,2,2.2304397790443913,N3,1.892,1.5592734116325244,0.40687020556683423
NALQAS,0,Fe1,2,2.2304397790443913,N5,1.999,1.5592734116325244,0.30469309989051663
NALQAS,0,Fe1,2,2.2304397790443913,N6,2.051,1.5592734116325244,0.26474431194152381
GAFYUJ,0,Fe1,2,2.2316214774356622,N1,1.85,1.5592734116325244,0.45577886324015465
GAFYUJ,0,Fe1,2,2.2316214774356622,N8,1.856,1.5592734116325244,0.44844745912250239
GAFYUJ,0,Fe1,2,2.2316214774356622,N10,1.933,1.5592734116325244,0.36419280757116951
GAFYUJ,0,Fe1,2,2.2316214774356622,N4,1.942,1.5592734116325244,0.35544093679090932
GAFYUJ,0,Fe1,2,2.2316214774356622,N6,1.997,1.5592734116325244,0.30634454897449975
GAFYUJ,0,Fe1,2,2.2316214774356622,N3,2.003,1.5592734116325244,0.30141686173642673
PIBYEL,0,Fe1,2,2.2326391530381997,N6,1.896,1.5592734116325244,0.40249529949997725
PIBYEL,0,Fe1,2,2.2326391530381997,N4,1.916,1.5592734116325244,0.38131635721026841
PIBYEL,0,Fe1,2,2.2326391530381997,N9,1.919,1.5592734116325244,0.37823710329396487
PIBYEL,0,Fe1,2,2.2326391530381997,N3,1.919,1.5592734116325244,0.37823710329396487
PIBYEL,0,Fe1,2,2.2326391530381997,N7,1.939,1.5592734116325244,0.3583346055692927
PIBYEL,0,Fe1,2,2.2326391530381997,N1,1.965,1.5592734116325244,0.33401868417073127
HAZYAI,0,Fe1,2,2.2474829576112167,N3,1.904,1.5592734116325244,0.39388610618316855
HAZYAI,0,Fe1,2,2.2474829576112167,N1,1.917,1.5592734116325244,0.38028716388932365
HAZYAI,0,Fe1,2,2.2474829576112167,N4,1.918,1.5592734116325244,0.37926074841640961
HAZYAI,0,Fe1,2,2.2474829576112167,N9,1.919,1.5592734116325244,0.37823710329396487
HAZYAI,0,Fe1,2,2.2474829576112167,N6,1.933,1.5592734116325244,0.36419280757116951
HAZYAI,0,Fe1,2,2.2474829576112167,N7,1.946,1.5592734116325244,0.35161902825718055
EJONEW,0,Fe1,2,2.2510457991181805,N1A,1.885,1.5592734116325244,0.41464102597727159
EJONEW,0,Fe1,2,2.2510457991181805,N1,1.885,1.5592734116325244,0.41464102597727159
EJONEW,0,Fe1,2,2.2510457991181805,N2C,1.942,1.5592734116325244,0.35544093679090932
EJONEW,0,Fe1,2,2.2510457991181805,N2B,1.942,1.5592734116325244,0.35544093679090932
EJONEW,0,Fe1,2,2.2510457991181805,N2A,1.942,1.5592734116325244,0.35544093679090932
EJONEW,0,Fe1,2,2.2510457991181805,N2,1.942,1.5592734116325244,0.35544093679090932
SEDJIU,0,Fe1,2,2.2623562392317487,N2E,1.876,1.5592734116325244,0.42485055533624466
SEDJIU,0,Fe1,2,2.2623562392317487,N2,1.876,1.5592734116325244,0.42485055533624466
SEDJIU,0,Fe1,2,2.2623562392317487,N1E,1.935,1.5592734116325244,0.36222950879379606
SEDJIU,0,Fe1,2,2.2623562392317487,N1,1.935,1.5592734116325244,0.36222950879379606
SEDJIU,0,Fe1,2,2.2623562392317487,N3E,1.954,1.5592734116325244,0.3440980554858335
SEDJIU,0,Fe1,2,2.2623562392317487,N3,1.954,1.5592734116325244,0.3440980554858335
OHAPUI,0,Fe2,2,2.2704889760064937,N12,1.648,1.5592734116325244,0.78678395124141276
OHAPUI,0,Fe2,2,2.2704889760064937,N10,1.994,1.5592734116325244,0.30883852072912915
OHAPUI,0,Fe2,2,2.2704889760064937,N9,2.002,1.5592734116325244,0.3022326037608134
OHAPUI,0,Fe2,2,2.2704889760064937,N8,2.008,1.5592734116325244,0.29737105897580796
OHAPUI,0,Fe2,2,2.2704889760064937,N11,2.009,1.5592734116325244,0.29656843852181219
OHAPUI,0,Fe2,2,2.2704889760064937,N13,2.032,1.5592734116325244,0.27869440277751839
ZAVKEM,0,Fe1,2,2.2909582681781409,N1,1.895,1.5592734116325244,0.40358459599297569
ZAVKEM,0,Fe1,2,2.2909582681781409,N3,1.897,1.5592734116325244,0.40140894307669744
ZAVKEM,0,Fe1,2,2.2909582681781409,N6,1.912,1.5592734116325244,0.38546105963691396
ZAVKEM,0,Fe1,2,2.2909582681781409,N2,1.927,1.5592734116325244,0.37014678187681327
ZAVKEM,0,Fe1,2,2.2909582681781409,N4,1.932,1.5592734116325244,0.36517844379737013
ZAVKEM,0,Fe1,2,2.2909582681781409,N5,1.932,1.5592734116325244,0.36517844379737013
MEKNOF,0,Fe1,2,2.2910300411446864,N1,1.89,1.5592734116325244,0.40907545874954437
MEKNOF,0,Fe1,2,2.2910300411446864,N4,1.89,1.5592734116325244,0.40907545874954437
MEKNOF,0,Fe1,2,2.2910300411446864,N3,1.919,1.5592734116325244,0.37823710329396487
MEKNOF,0,Fe1,2,2.2910300411446864,N5,1.92,1.5592734116325244,0.37721622104466523
MEKNOF,0,Fe1,2,2.2910300411446864,N2,1.922,1.5592734116325244,0.37518271535705577
MEKNOF,0,Fe1,2,2.2910300411446864,N6,1.956,1.5592734116325244,0.34224308394991176
DUHXAG,0,Fe1,2,2.2996740672144398,N4,1.896,1.5592734116325244,0.40249529949997725
DUHXAG,0,Fe1,2,2.2996740672144398,N7,1.898,1.5592734116325244,0.40032551878773059
DUHXAG,0,Fe1,2,2.2996740672144398,N1,1.899,1.5592734116325244,0.39924501871908841
DUHXAG,0,Fe1,2,2.2996740672144398,N8,1.925,1.5592734116325244,0.3721529925986492
DUHXAG,0,Fe1,2,2.2996740672144398,N5,1.932,1.5592734116325244,0.36517844379737013
DUHXAG,0,Fe1,2,2.2996740672144398,N2,1.937,1.5592734116325244,0.36027679381162414
MEKNIZ,0,Fe1,2,2.3025754266439913,N1F,1.908,1.5592734116325244,0.38965081273573932
MEKNIZ,0,Fe1,2,2.3025754266439913,N1,1.908,1.5592734116325244,0.38965081273573932
MEKNIZ,0,Fe1,2,2.3025754266439913,N2F,1.913,1.5592734116325244,0.38442067954159104
MEKNIZ,0,Fe1,2,2.3025754266439913,N2,1.913,1.5592734116325244,0.38442067954159104
MEKNIZ,0,Fe1,2,2.3025754266439913,N3F,1.92,1.5592734116325244,0.37721622104466523
MEKNIZ,0,Fe1,2,2.3025754266439913,N3,1.92,1.5592734116325244,0.37721622104466523
TEYCEG,0,Fe1,2,2.3151447624516539,N3B,1.907,1.5592734116325244,0.3907053474454224
TEYCEG,0,Fe1,2,2.3151447624516539,N3,1.907,1.5592734116325244,0.3907053474454224
TEYCEG,0,Fe1,2,2.3151447624516539,N1B,1.908,1.5592734116325244,0.38965081273573932
TEYCEG,0,Fe1,2,2.3151447624516539,N1,1.908,1.5592734116325244,0.38965081273573932
TEYCEG,0,Fe1,2,2.3151447624516539,N2B,1.92,1.5592734116325244,0.37721622104466523
TEYCEG,0,Fe1,2,2.3151447624516539,N2,1.92,1.5592734116325244,0.37721622104466523
HEBVUG,0,Fe1,2,2.3179419335166487,N3,1.893,1.5592734116325244,0.40577204103719167
HEBVUG,0,Fe1,2,2.3179419335166487,N1,1.9,1.5592734116325244,0.39816743497814366
HEBVUG,0,Fe1,2,2.3179419335166487,N5,1.916,1.5592734116325244,0.38131635721026841
HEBVUG,0,Fe1,2,2.3179419335166487,N2,1.917,1.5592734116325244,0.38028716388932365
HEBVUG,0,Fe1,2,2.3179419335166487,N4,1.92,1.5592734116325244,0.37721622104466523
HEBVUG,0,Fe1,2,2.3179419335166487,N6,1.922,1.5592734116325244,0.37518271535705577
FIYNUX,0,Fe1,2,2.330429598012012,N1,1.894,1.5592734116325244,0.40467684051257519
FIYNUX,0,Fe1,2,2.330429598012012,N5,1.9,1.5592734116325244,0.39816743497814366
FIYNUX,0,Fe1,2,2.330429598012012,N3,1.907,1.5592734116325244,0.3907053474454224
FIYNUX,0,Fe1,2,2.330429598012012,N2,1.914,1.5592734116325244,0.38338310748800353
FIYNUX,0,Fe1,2,2.330429598012012,N6,1.915,1.5592734116325244,0.38234833589709555
FIYNUX,0,Fe1,2,2.330429598012012,N4,1.926,1.5592734116325244,0.3711485316907715
FANQUI,0,Fe1,2,2.3309111828180544,N4,1.901,1.5592734116325244,0.39709275969357083
FANQUI,0,Fe1,2,2.3309111828180544,N2,1.903,1.5592734116325244,0.39495210311441004
FANQUI,0,Fe1,2,2.3309111828180544,N1,1.906,1.5592734116325244,0.39176273610386592
FANQUI,0,Fe1,2,2.3309111828180544,N5,1.911,1.5592734116325244,0.38650425537353889
FANQUI,0,Fe1,2,2.3309111828180544,N6,1.914,1.5592734116325244,0.38338310748800353
FANQUI,0,Fe1,2,2.3309111828180544,N3,1.92,1.5592734116325244,0.37721622104466523
DUHWIN,0,Fe4,2,2.3360067268343623,N12,1.9,1.5592734116325244,0.39816743497814366
DUHWIN,0,Fe4,2,2.3360067268343623,N11,1.904,1.5592734116325244,0.39388610618316855
DUHWIN,0,Fe4,2,2.3360067268343623,N7,1.909,1.5592734116325244,0.38859912427185522
DUHWIN,0,Fe4,2,2.3360067268343623,N10,1.91,1.5592734116325244,0.38755027437160045
DUHWIN,0,Fe4,2,2.3360067268343623,N9,1.913,1.5592734116325244,0.38442067954159104
DUHWIN,0,Fe4,2,2.3360067268343623,N8,1.914,1.5592734116325244,0.38338310748800353
CAWTEB,0,Fe1,2,2.3441500334059224,N2B,1.892,1.5592734116325244,0.40687020556683423
CAWTEB,0,Fe1,2,2.3441500334059224,N1B,1.892,1.5592734116325244,0.40687020556683423
CAWTEB,0,Fe1,2,2.3441500334059224,N1,1.892,1.5592734116325244,0.40687020556683423
CAWTEB,0,Fe1,2,2.3441500334059224,N2,1.892,1.5592734116325244,0.40687020556683423
CAWTEB,0,Fe1,2,2.3441500334059224,N3B,1.939,1.5592734116325244,0.3583346055692927
CAWTEB,0,Fe1,2,2.3441500334059224,N3,1.939,1.5592734116325244,0.3583346055692927
NALPOF,0,Fe1,2,2.3607602581840856,N5,1.85,1.5592734116325244,0.45577886324015465
NALPOF,0,Fe1,2,2.3607602581840856,N3,1.89,1.5592734116325244,0.40907545874954437
NALPOF,0,Fe1,2,2.3607602581840856,N1,1.891,1.5592734116325244,0.40797134212316188
NALPOF,0,Fe1,2,2.3607602581840856,N2,1.898,1.5592734116325244,0.40032551878773059
NALPOF,0,Fe1,2,2.3607602581840856,N4,1.9,1.5592734116325244,0.39816743497814366
NALPOF,0,Fe1,2,2.3607602581840856,N9,2.018,1.5592734116325244,0.28944164030535036
JIRFEW,0,Fe1,2,2.3697905682594098,N4,1.898,1.5592734116325244,0.40032551878773059
JIRFEW,0,Fe1,2,2.3697905682594098,N1,1.901,1.5592734116325244,0.39709275969357083
JIRFEW,0,Fe1,2,2.3697905682594098,N3,1.903,1.5592734116325244,0.39495210311441004
JIRFEW,0,Fe1,2,2.3697905682594098,N6,1.903,1.5592734116325244,0.39495210311441004
JIRFEW,0,Fe1,2,2.3697905682594098,N5,1.906,1.5592734116325244,0.39176273610386592
JIRFEW,0,Fe1,2,2.3697905682594098,N2,1.907,1.5592734116325244,0.3907053474454224
TEYCOQ,0,Fe1,2,2.3794049148176484,N1,1.898,1.5592734116325244,0.40032551878773059
TEYCOQ,0,Fe1,2,2.3794049148176484,N4,1.899,1.5592734116325244,0.39924501871908841
TEYCOQ,0,Fe1,2,2.3794049148176484,N3,1.9,1.5592734116325244,0.39816743497814366
TEYCOQ,0,Fe1,2,2.3794049148176484,N5,1.903,1.5592734116325244,0.39495210311441004
TEYCOQ,0,Fe1,2,2.3794049148176484,N6,1.903,1.5592734116325244,0.39495210311441004
TEYCOQ,0,Fe1,2,2.3794049148176484,N2,1.906,1.5592734116325244,0.39176273610386592
TEYCUW,0,Fe1,2,2.3946587684910288,N1,1.895,1.5592734116325244,0.40358459599297569
TEYCUW,0,Fe1,2,2.3946587684910288,N2,1.895,1.5592734116325244,0.40358459599297569
TEYCUW,0,Fe1,2,2.3946587684910288,N5,1.897,1.5592734116325244,0.40140894307669744
TEYCUW,0,Fe1,2,2.3946587684910288,N6,1.897,1.5592734116325244,0.40140894307669744
TEYCUW,0,Fe1,2,2.3946587684910288,N4,1.9,1.5592734116325244,0.39816743497814366
TEYCUW,0,Fe1,2,2.3946587684910288,N3,1.911,1.5592734116325244,0.38650425537353889
CABLOH,0,Fe1,2,2.3955806975196863,N3F,1.896,1.5592734116325244,0.40249529949997725
CABLOH,0,Fe1,2,2.3955806975196863,N3,1.896,1.5592734116325244,0.40249529949997725
CABLOH,0,Fe1,2,2.3955806975196863,N1F,1.897,1.5592734116325244,0.40140894307669744
CABLOH,0,Fe1,2,2.3955806975196863,N1,1.897,1.5592734116325244,0.40140894307669744
CABLOH,0,Fe1,2,2.3955806975196863,N2F,1.904,1.5592734116325244,0.39388610618316855
CABLOH,0,Fe1,2,2.3955806975196863,N2,1.904,1.5592734116325244,0.39388610618316855
NELGOA,1,Fe1,2,1.2615644506061734,N1B,2.389,1.7714676132657392,0.18843419133554151
NELGOA,1,Fe1,2,1.2615644506061734,N1,2.389,1.7714676132657392,0.18843419133554151
NELGOA,1,Fe1,2,1.2615644506061734,N2B,2.426,1.7714676132657392,0.1705023071577452
NELGOA,1,Fe1,2,1.2615644506061734,N2,2.426,1.7714676132657392,0.1705023071577452
NELGOA,1,Fe1,2,1.2615644506061734,N3B,2.482,1.7714676132657392,0.14655451525171814
NELGOA,1,Fe1,2,1.2615644506061734,N3,2.482,1.7714676132657392,0.14655451525171814
NELGOA,1,Fe1,2,1.2615644506061734,N4B,2.54,1.7714676132657392,0.12529121155808182
NELGOA,1,Fe1,2,1.2615644506061734,N4,2.54,1.7714676132657392,0.12529121155808182
KANBAC,1,Fe1,2,1.4018400856444444,N1,1.897,1.7714676132657392,0.71228531757868052
KANBAC,1,Fe1,2,1.4018400856444444,N2,1.909,1.7714676132657392,0.68955476806576388
MAQLIZ,1,Fe1,2,1.4914941624676941,N6,2.226,1.7714676132657392,0.29274132489556703
MAQLIZ,1,Fe1,2,1.4914941624676941,N8,2.233,1.7714676132657392,0.28725503646784711
MAQLIZ,1,Fe1,2,1.4914941624676941,N4,2.302,1.7714676132657392,0.23838427286381564
MAQLIZ,1,Fe1,2,1.4914941624676941,N3,2.314,1.7714676132657392,0.23077692032726269
MAQLIZ,1,Fe1,2,1.4914941624676941,N2,2.316,1.7714676132657392,0.22953284291522888
MAQLIZ,1,Fe1,2,1.4914941624676941,N1,2.344,1.7714676132657392,0.2128037649979726
JIRWUC,1,Fe2,2,1.5256646188968404,N3,1.923,1.7714676132657392,0.66395095766366141
JIRWUC,1,Fe2,2,1.5256646188968404,N1B,2.083,1.7714676132657392,0.43085683061658953
JIRWUC,1,Fe2,2,1.5256646188968404,N1,2.083,1.7714676132657392,0.43085683061658953
LESRUX,1,Fe1,2,1.5506427474272586,N1B,2.26,1.7714676132657392,0.26703973752227345
LESRUX,1,Fe1,2,1.5506427474272586,N1,2.26,1.7714676132657392,0.26703973752227345
LESRUX,1,Fe1,2,1.5506427474272586,N2B,2.406,1.7714676132657392,0.17997228780576882
LESRUX,1,Fe1,2,1.5506427474272586,N2,2.406,1.7714676132657392,0.17997228780576882
LESRUX,1,Fe1,2,1.5506427474272586,N4B,2.422,1.7714676132657392,0.17235557495720574
LESRUX,1,Fe1,2,1.5506427474272586,N4,2.422,1.7714676132657392,0.17235557495720574
LESRUX,1,Fe1,2,1.5506427474272586,N3B,2.459,1.7714676132657392,0.15595377342838135
LESRUX,1,Fe1,2,1.5506427474272586,N3,2.459,1.7714676132657392,0.15595377342838135
MEMYIN,1,Fe1,2,1.6510894407160581,N5,2.16,1.7714676132657392,0.34990711980064337
MEMYIN,1,Fe1,2,1.6510894407160581,N8,2.196,1.7714676132657392,0.3174659123750242
MEMYIN,1,Fe1,2,1.6510894407160581,N2,2.257,1.7714676132657392,0.26921372614055811
MEMYIN,1,Fe1,2,1.6510894407160581,N4,2.272,1.7714676132657392,0.25851792775606869
MEMYIN,1,Fe1,2,1.6510894407160581,N3,2.316,1.7714676132657392,0.22953284291522888
MEMYIN,1,Fe1,2,1.6510894407160581,N1,2.321,1.7714676132657392,0.22645191172853488
WOJLUC,1,Fe1,2,1.6821910795727608,N2B,2.227,1.7714676132657392,0.29195120034242372
WOJLUC,1,Fe1,2,1.6821910795727608,N2A,2.227,1.7714676132657392,0.29195120034242372
WOJLUC,1,Fe1,2,1.6821910795727608,N2,2.228,1.7714676132657392,0.2911632083778708
WOJLUC,1,Fe1,2,1.6821910795727608,N3A,2.326,1.7714676132657392,0.22341233469777191
WOJLUC,1,Fe1,2,1.6821910795727608,N3,2.327,1.7714676132657392,0.2228093328114385
WOJLUC,1,Fe1,2,1.6821910795727608,N3B,2.327,1.7714676132657392,0.2228093328114385
WOJLUC,1,Fe1,2,1.6821910795727608,N1,2.504,1.7714676132657392,0.13809447018939386
OBUJAW,1,Fe1,2,1.7122272836326788,N3B,2.219,1.7714676132657392,0.2983323960316504
OBUJAW,1,Fe1,2,1.7122272836326788,N3,2.219,1.7714676132657392,0.2983323960316504
OBUJAW,1,Fe1,2,1.7122272836326788,N1B,2.237,1.7714676132657392,0.28416630255569542
OBUJAW,1,Fe1,2,1.7122272836326788,N1,2.237,1.7714676132657392,0.28416630255569542
OBUJAW,1,Fe1,2,1.7122272836326788,N5B,2.251,1.7714676132657392,0.2736149432289936
OBUJAW,1,Fe1,2,1.7122272836326788,N5,2.251,1.7714676132657392,0.2736149432289936
LUTVIF,1,Fe1,2,1.7215491188958816,N2,2.056,1.7714676132657392,0.46347332325724155
LUTVIF,1,Fe1,2,1.7215491188958816,N2F,2.056,1.7714676132657392,0.46347332325724155
LUTVIF,1,Fe1,2,1.7215491188958816,N1,2.113,1.7714676132657392,0.39730123619069929
LUTVIF,1,Fe1,2,1.7215491188958816,N1F,2.113,1.7714676132657392,0.39730123619069929
WAPNEI,1,Fe1,2,1.7219858744663483,N1A,2.232,1.7714676132657392,0.28803245151892792
WAPNEI,1,Fe1,2,1.7219858744663483,N1,2.232,1.7714676132657392,0.28803245151892792
WAPNEI,1,Fe1,2,1.7219858744663483,N1B,2.233,1.7714676132657392,0.28725503646784711
WAPNEI,1,Fe1,2,1.7219858744663483,N1Q,2.234,1.7714676132657392,0.28647971970172847
WAPNEI,1,Fe1,2,1.7219858744663483,N1O,2.234,1.7714676132657392,0.28647971970172847
WAPNEI,1,Fe1,2,1.7219858744663483,N1P,2.235,1.7714676132657392,0.2857064955571883
KAHJUZ,1,Fe1,2,1.7329438720389687,N2,1.995,1.7714676132657392,0.54654338595099572
KAHJUZ,1,Fe1,2,1.7329438720389687,N1,1.996,1.7714676132657392,0.54506823600845855
KAHJUZ,1,Fe1,2,1.7329438720389687,N3,2.18,1.7714676132657392,0.33149532044243379
KAHJUZ,1,Fe1,2,1.7329438720389687,N4,2.205,1.7714676132657392,0.3098369296370807
MOBKOE,1,Fe1,2,1.7352415879255116,N5,1.992,1.7714676132657392,0.55099283273176647
MOBKOE,1,Fe1,2,1.7352415879255116,N2,2.002,1.7714676132657392,0.53630057293284961
MOBKOE,1,Fe1,2,1.7352415879255116,N1,2.186,1.7714676132657392,0.32616307194807254
MOBKOE,1,Fe1,2,1.7352415879255116,N4,2.191,1.7714676132657392,0.32178511031282286
MONYOD,1,Fe2,2,1.73729124560592,N6,1.914,1.7714676132657392,0.68029913927258168
MONYOD,1,Fe2,2,1.73729124560592,N4,2.0,1.7714676132657392,0.53920734400914827
MONYOD,1,Fe2,2,1.73729124560592,N5,2.015,1.7714676132657392,0.51778476232419013
TEGJUK01,1,Fe1,2,1.7507408099540434,N2,2.001,1.7714676132657392,0.53775199443768351
TEGJUK01,1,Fe1,2,1.7507408099540434,N3,2.009,1.7714676132657392,0.526249721287252
TEGJUK01,1,Fe1,2,1.7507408099540434,N1,2.163,1.7714676132657392,0.34708150571770402
TEGJUK01,1,Fe1,2,1.7507408099540434,N4,2.171,1.7714676132657392,0.33965758851140393
GEVYEL,1,Fe1,2,1.7535061944755534,N10,2.145,1.7714676132657392,0.36438401136158977
GEVYEL,1,Fe1,2,1.7535061944755534,N5,2.166,1.7714676132657392,0.34427870938980232
GEVYEL,1,Fe1,2,1.7535061944755534,N13,2.207,1.7714676132657392,0.3081666537488818
GEVYEL,1,Fe1,2,1.7535061944755534,N18,2.228,1.7714676132657392,0.2911632083778708
GEVYEL,1,Fe1,2,1.7535061944755534,N16,2.302,1.7714676132657392,0.23838427286381564
GEVYEL,1,Fe1,2,1.7535061944755534,N11,2.354,1.7714676132657392,0.2071293387335931
QOSGOV,1,Fe1,2,1.7567133897593994,N4,2.064,1.7714676132657392,0.45355983745489215
QOSGOV,1,Fe1,2,1.7567133897593994,N3,2.077,1.7714676132657392,0.4379006558804947
QOSGOV,1,Fe1,2,1.7567133897593994,N2,2.078,1.7714676132657392,0.43671873849943438
QOSGOV,1,Fe1,2,1.7567133897593994,N1,2.085,1.7714676132657392,0.42853415792457822
ASEQUL,1,Fe1,2,1.760007141453557,N11,2.245,1.7714676132657392,0.27808811323059279
ASEQUL,1,Fe1,2,1.760007141453557,N7,2.251,1.7714676132657392,0.2736149432289936
ASEQUL,1,Fe1,2,1.760007141453557,N5,2.257,1.7714676132657392,0.26921372614055811
ASEQUL,1,Fe1,2,1.760007141453557,N1,2.259,1.7714676132657392,0.26776244273134198
ASEQUL,1,Fe1,2,1.760007141453557,N10,2.4,1.7714676132657392,0.18291454903401699
ASEQUL,1,Fe1,2,1.760007141453557,N3,2.425,1.7714676132657392,0.17096374749124943
ASEQUL,1,Fe1,2,1.760007141453557,N9,2.449,1.7714676132657392,0.16022621591954048
ASEQUL,1,Fe1,2,1.760007141453557,N4,2.456,1.7714676132657392,0.15722340367726373
RAVYIX,1,Fe1,2,1.7614456127212652,N1,2.019,1.7714676132657392,0.51221723816777687
RAVYIX,1,Fe1,2,1.7614456127212652,N2,2.162,1.7714676132657392,0.3480208326301738
RAVYIX,1,Fe1,2,1.7614456127212652,N4,2.166,1.7714676132657392,0.34427870938980232
RAVYIX,1,Fe1,2,1.7614456127212652,N3,2.244,1.7714676132657392,0.27884071930291948
RAVYIX,1,Fe1,2,1.7614456127212652,N5,2.245,1.7714676132657392,0.27808811323059279
MONYUJ,1,Fe1,2,1.7656571105201304,N2,1.915,1.7714676132657392,0.67846297537049727
MONYUJ,1,Fe1,2,1.7656571105201304,N1,1.997,1.7714676132657392,0.54359706757481663
MONYUJ,1,Fe1,2,1.7656571105201304,N1F,1.997,1.7714676132657392,0.54359706757481663
NAPYFE10,1,Fe1,2,1.767902477420332,N7,2.183,1.7714676132657392,0.32881838764265447
NAPYFE10,1,Fe1,2,1.767902477420332,N3,2.188,1.7714676132657392,0.32440478472474515
NAPYFE10,1,Fe1,2,1.767902477420332,N6,2.212,1.7714676132657392,0.30403025112268023
NAPYFE10,1,Fe1,2,1.767902477420332,N1,2.285,1.7714676132657392,0.24959258023481251
NAPYFE10,1,Fe1,2,1.767902477420332,N2,2.343,1.7714676132657392,0.21337968823284548
NAPYFE10,1,Fe1,2,1.767902477420332,N4,2.377,1.7714676132657392,0.19464575409232379
NAPYFE10,1,Fe1,2,1.767902477420332,N5,2.466,1.7714676132657392,0.15303103137027044
VAXWOH,1,Fe1,2,1.7693614321347151,N6,2.231,1.7714676132657392,0.28881197053368218
VAXWOH,1,Fe1,2,1.7693614321347151,N9,2.233,1.7714676132657392,0.28725503646784711
VAXWOH,1,Fe1,2,1.7693614321347151,N8,2.26,1.7714676132657392,0.26703973752227345
VAXWOH,1,Fe1,2,1.7693614321347151,N3,2.267,1.7714676132657392,0.2620351245854684
VAXWOH,1,Fe1,2,1.7693614321347151,N2,2.269,1.7714676132657392,0.26062253974295446
VAXWOH,1,Fe1,2,1.7693614321347151,N5,2.295,1.7714676132657392,0.24293717781422045
VAXWOH,1,Fe1,2,1.7693614321347151,N1,2.448,1.7714676132657392,0.16065984546826911
MONYOD,1,Fe1,2,1.7704717982379834,N3,1.907,1.7714676132657392,0.69329218315815566
MONYOD,1,Fe1,2,1.7704717982379834,N2,1.993,1.7714676132657392,0.54950567349347745
MONYOD,1,Fe1,2,1.7704717982379834,N1,2.008,1.7714676132657392,0.52767394158635039
OSUBUA,1,Fe1,2,1.7732851735159594,N3,2.037,1.7714676132657392,0.4878949809392652
OSUBUA,1,Fe1,2,1.7732851735159594,N2,2.038,1.7714676132657392,0.4865781261906813
OSUBUA,1,Fe1,2,1.7732851735159594,N1,2.042,1.7714676132657392,0.48134615401098868
OSUBUA,1,Fe1,2,1.7732851735159594,N4,2.196,1.7714676132657392,0.3174659123750242
IXUJAN,1,Fe2,2,1.7750762957476733,N3A,2.041,1.7714676132657392,0.4826488491682584
IXUJAN,1,Fe2,2,1.7750762957476733,N3,2.041,1.7714676132657392,0.4826488491682584
IXUJAN,1,Fe2,2,1.7750762957476733,N4A,2.106,1.7714676132657392,0.40488929870557827
IXUJAN,1,Fe2,2,1.7750762957476733,N4,2.106,1.7714676132657392,0.40488929870557827
QIBZUX,1,Fe1,2,1.7777940457869652,N6,2.161,1.7714676132657392,0.34896270169782601
QIBZUX,1,Fe1,2,1.7777940457869652,N5,2.192,1.7714676132657392,0.32091659502348036
QIBZUX,1,Fe1,2,1.7777940457869652,N2,2.199,1.7714676132657392,0.31490227161981132
QIBZUX,1,Fe1,2,1.7777940457869652,N3,2.216,1.7714676132657392,0.30076114030565299
QIBZUX,1,Fe1,2,1.7777940457869652,N1,2.275,1.7714676132657392,0.2564303111972055
