refcode,pick,cation_lbl,ox. state,BVS,anion_lbl,d,r0,bv
MIJKOG02,0,Fe1,2,2.0457117859961884,O4,2.117,1.7169708424099628,0.33920186210657188
MIJKOG02,0,Fe1,2,2.0457117859961884,O2,2.127,1.7169708424099628,0.33015702234406946
MIJKOG02,0,Fe1,2,2.0457117859961884,O8,2.131,1.7169708424099628,0.32660698122455273
MIJKOG02,0,Fe1,2,2.0457117859961884,O6,2.14,1.7169708424099628,0.31875833063018394
YAXBUV02,0,Fe1,2,2.0467246712749452,O1D,2.062,1.7169708424099628,0.39356413565046566
YAXBUV02,0,Fe1,2,2.0467246712749452,O1,2.062,1.7169708424099628,0.39356413565046566
YAXBUV02,0,Fe1,2,2.0467246712749452,O2E,2.104,1.7169708424099628,0.35133160769560356
YAXBUV02,0,Fe1,2,2.0467246712749452,O2A,2.104,1.7169708424099628,0.35133160769560356
YAXBUV02,0,Fe1,2,2.0467246712749452,O3B,2.19,1.7169708424099628,0.27846659229140319
YAXBUV02,0,Fe1,2,2.0467246712749452,O3,2.19,1.7169708424099628,0.27846659229140319
NIKZEN,0,Fe2,2,2.0467676662356178,O2B,2.071,1.7169708424099628,0.38410644624158091
NIKZEN,0,Fe2,2,2.0467676662356178,O12C,2.092,1.7169708424099628,0.36291293650952583
NIKZEN,0,Fe2,2,2.0467676662356178,O3B,2.121,1.7169708424099628,0.3355545655876444
NIKZEN,0,Fe2,2,2.0467676662356178,O1C,2.13,1.7169708424099628,0.32749089673779896
NIKZEN,0,Fe2,2,2.0467676662356178,O5C,2.136,1.7169708424099628,0.32222306116559046
NIKZEN,0,Fe2,2,2.0467676662356178,O7B,2.145,1.7169708424099628,0.31447975999347699
CIPCOT,0,Fe1,2,2.04850126596653,O16,2.076,1.7169708424099628,0.37895073294928816
CIPCOT,0,Fe1,2,2.04850126596653,O14,2.088,1.7169708424099628,0.36685760371346299
CIPCOT,0,Fe1,2,2.04850126596653,O15,2.111,1.7169708424099628,0.34474727412301953
CIPCOT,0,Fe1,2,2.04850126596653,O12,2.122,1.7169708424099628,0.33464888579923502
CIPCOT,0,Fe1,2,2.04850126596653,O11,2.127,1.7169708424099628,0.33015702234406946
CIPCOT,0,Fe1,2,2.04850126596653,O13,2.171,1.7169708424099628,0.29313974703745482
RAYTOB01,0,Fe2,2,2.0502716922901225,O14,2.055,1.7169708424099628,0.40108082322376182
RAYTOB01,0,Fe2,2,2.0502716922901225,O13,2.07,1.7169708424099628,0.38514597590900562
RAYTOB01,0,Fe2,2,2.0502716922901225,O12,2.179,1.7169708424099628,0.28686961977330772
RAYTOB01,0,Fe2,2,2.0502716922901225,O10,2.229,1.7169708424099628,0.25060868304923639
RAYTOB01,0,Fe2,2,2.0502716922901225,O8,2.236,1.7169708424099628,0.24591200580973271
RAYTOB01,0,Fe2,2,2.0502716922901225,O11,2.244,1.7169708424099628,0.24065205867601389
RAYTOB01,0,Fe2,2,2.0502716922901225,O9,2.245,1.7169708424099628,0.24000252584906434
WEKXOA01,0,Fe1,2,2.0507756238511732,O11,2.092,1.7169708424099628,0.36291293650952583
WEKXOA01,0,Fe1,2,2.0507756238511732,O7,2.097,1.7169708424099628,0.3580416955579217
WEKXOA01,0,Fe1,2,2.0507756238511732,O12,2.106,1.7169708424099628,0.3494376413637546
WEKXOA01,0,Fe1,2,2.0507756238511732,O10,2.112,1.7169708424099628,0.34381678272071753
WEKXOA01,0,Fe1,2,2.0507756238511732,O8,2.115,1.7169708424099628,0.34104035009551065
WEKXOA01,0,Fe1,2,2.0507756238511732,O9,2.168,1.7169708424099628,0.29552621760374315
NIKZAJ01,0,Fe2,2,2.0511747859020772,O2B,2.066,1.7169708424099628,0.38933230421823828
NIKZAJ01,0,Fe2,2,2.0511747859020772,O12C,2.073,1.7169708424099628,0.38203579657302611
NIKZAJ01,0,Fe2,2,2.0511747859020772,O3B,2.125,1.7169708424099628,0.33194648693094914
NIKZAJ01,0,Fe2,2,2.0511747859020772,O5C,2.138,1.7169708424099628,0.32048601384099651
NIKZAJ01,0,Fe2,2,2.0511747859020772,O1C,2.139,1.7169708424099628,0.31962100488278017
NIKZAJ01,0,Fe2,2,2.0511747859020772,O7B,2.153,1.7169708424099628,0.3077531794560871
LEFWOI,0,Fe2,2,2.0519583406335968,O12,2.046,1.7169708424099628,0.4109564654865433
LEFWOI,0,Fe2,2,2.0519583406335968,O11,2.066,1.7169708424099628,0.38933230421823828
LEFWOI,0,Fe2,2,2.0519583406335968,O3,2.093,1.7169708424099628,0.36193341500913023
LEFWOI,0,Fe2,2,2.0519583406335968,O2,2.14,1.7169708424099628,0.31875833063018394
LEFWOI,0,Fe2,2,2.0519583406335968,O1,2.152,1.7169708424099628,0.30858606982650161
LEFWOI,0,Fe2,2,2.0519583406335968,O6,2.212,1.7169708424099628,0.26239175546299937
XAZLAM,0,Fe1,2,2.0521846744774681,O2B,2.09,1.7169708424099628,0.36487993949311731
XAZLAM,0,Fe1,2,2.0521846744774681,O2,2.09,1.7169708424099628,0.36487993949311731
XAZLAM,0,Fe1,2,2.0521846744774681,O1B,2.125,1.7169708424099628,0.33194648693094914
XAZLAM,0,Fe1,2,2.0521846744774681,O1,2.125,1.7169708424099628,0.33194648693094914
XAZLAM,0,Fe1,2,2.0521846744774681,O3B,2.128,1.7169708424099628,0.32926591081466755
XAZLAM,0,Fe1,2,2.0521846744774681,O3,2.128,1.7169708424099628,0.32926591081466755
NATGEV,0,Fe1,2,2.052866158657201,O6E,2.104,1.7169708424099628,0.35133160769560356
NATGEV,0,Fe1,2,2.052866158657201,O6,2.104,1.7169708424099628,0.35133160769560356
NATGEV,0,Fe1,2,2.052866158657201,O5E,2.107,1.7169708424099628,0.34849449040844421
NATGEV,0,Fe1,2,2.052866158657201,O5,2.107,1.7169708424099628,0.34849449040844421
NATGEV,0,Fe1,2,2.052866158657201,O7E,2.131,1.7169708424099628,0.32660698122455273
NATGEV,0,Fe1,2,2.052866158657201,O7,2.131,1.7169708424099628,0.32660698122455273
NIKZAJ,0,Fe2,2,2.0551057260025396,O2B,2.067,1.7169708424099628,0.38828147542594343
NIKZAJ,0,Fe2,2,2.0551057260025396,O12C,2.074,1.7169708424099628,0.38100466144661482
NIKZAJ,0,Fe2,2,2.0551057260025396,O3B,2.124,1.7169708424099628,0.33284485305976164
NIKZAJ,0,Fe2,2,2.0551057260025396,O1C,2.135,1.7169708424099628,0.32309511222041543
NIKZAJ,0,Fe2,2,2.0551057260025396,O5C,2.139,1.7169708424099628,0.31962100488278017
NIKZAJ,0,Fe2,2,2.0551057260025396,O7B,2.15,1.7169708424099628,0.31025861896702406
XOHHOR,0,Fe1,2,2.0553449434671243,O2,2.085,1.7169708424099628,0.36984421635173303
XOHHOR,0,Fe1,2,2.0553449434671243,O20,2.105,1.7169708424099628,0.35038334482347716
XOHHOR,0,Fe1,2,2.0553449434671243,O10,2.114,1.7169708424099628,0.34196332747634384
XOHHOR,0,Fe1,2,2.0553449434671243,O3,2.125,1.7169708424099628,0.33194648693094914
XOHHOR,0,Fe1,2,2.0553449434671243,O21,2.126,1.7169708424099628,0.33105054554055147
XOHHOR,0,Fe1,2,2.0553449434671243,O13,2.127,1.7169708424099628,0.33015702234406946
ILUJIJ,0,Fe1,2,2.055359422380663,O1C,2.086,1.7169708424099628,0.36884598695490367
ILUJIJ,0,Fe1,2,2.055359422380663,O1O,2.086,1.7169708424099628,0.36884598695490367
ILUJIJ,0,Fe1,2,2.055359422380663,O1L,2.086,1.7169708424099628,0.36884598695490367
ILUJIJ,0,Fe1,2,2.055359422380663,O1,2.086,1.7169708424099628,0.36884598695490367
ILUJIJ,0,Fe1,2,2.055359422380663,O3C,2.175,1.7169708424099628,0.28998773728052413
ILUJIJ,0,Fe1,2,2.055359422380663,O3,2.175,1.7169708424099628,0.28998773728052413
NIHBIQ01,0,Fe4,2,2.0571114479550876,O10,2.072,1.7169708424099628,0.38306972232054121
NIHBIQ01,0,Fe4,2,2.0571114479550876,O10B,2.072,1.7169708424099628,0.38306972232054121
NIHBIQ01,0,Fe4,2,2.0571114479550876,O8,2.108,1.7169708424099628,0.34755388506820023
NIHBIQ01,0,Fe4,2,2.0571114479550876,O8B,2.108,1.7169708424099628,0.34755388506820023
NIHBIQ01,0,Fe4,2,2.0571114479550876,O11,2.165,1.7169708424099628,0.29793211658880242
NIHBIQ01,0,Fe4,2,2.0571114479550876,O11B,2.165,1.7169708424099628,0.29793211658880242
NIHBIQ,0,Fe4,2,2.0573843890783428,O10,2.072,1.7169708424099628,0.38306972232054121
NIHBIQ,0,Fe4,2,2.0573843890783428,O10B,2.072,1.7169708424099628,0.38306972232054121
NIHBIQ,0,Fe4,2,2.0573843890783428,O8,2.107,1.7169708424099628,0.34849449040844421
NIHBIQ,0,Fe4,2,2.0573843890783428,O8B,2.107,1.7169708424099628,0.34849449040844421
NIHBIQ,0,Fe4,2,2.0573843890783428,O11,2.166,1.7169708424099628,0.29712798181018607
NIHBIQ,0,Fe4,2,2.0573843890783428,O11B,2.166,1.7169708424099628,0.29712798181018607
WAHPIG,0,Fe1,2,2.0583654721096627,O3A,2.09,1.7169708424099628,0.36487993949311731
WAHPIG,0,Fe1,2,2.0583654721096627,O3,2.09,1.7169708424099628,0.36487993949311731
WAHPIG,0,Fe1,2,2.0583654721096627,O2,2.112,1.7169708424099628,0.34381678272071753
WAHPIG,0,Fe1,2,2.0583654721096627,O2A,2.112,1.7169708424099628,0.34381678272071753
WAHPIG,0,Fe1,2,2.0583654721096627,O4A,2.138,1.7169708424099628,0.32048601384099651
WAHPIG,0,Fe1,2,2.0583654721096627,O4,2.138,1.7169708424099628,0.32048601384099651
RAYTOB02,0,Fe3,2,2.0589179634597339,O21,2.069,1.7169708424099628,0.3861883189161695
RAYTOB02,0,Fe3,2,2.0589179634597339,O20,2.07,1.7169708424099628,0.38514597590900562
RAYTOB02,0,Fe3,2,2.0589179634597339,O19,2.175,1.7169708424099628,0.28998773728052413
RAYTOB02,0,Fe3,2,2.0589179634597339,O16,2.211,1.7169708424099628,0.26310188156726133
RAYTOB02,0,Fe3,2,2.0589179634597339,O18,2.233,1.7169708424099628,0.24791399213090851
RAYTOB02,0,Fe3,2,2.0589179634597339,O17,2.235,1.7169708424099628,0.24657753180680061
RAYTOB02,0,Fe3,2,2.0589179634597339,O15,2.245,1.7169708424099628,0.24000252584906434
PUQWOO,0,Fe1,2,2.0593806671180697,O14,2.081,1.7169708424099628,0.37386422281620413
PUQWOO,0,Fe1,2,2.0593806671180697,O13,2.092,1.7169708424099628,0.36291293650952583
PUQWOO,0,Fe1,2,2.0593806671180697,O9,2.118,1.7169708424099628,0.33828633806903491
PUQWOO,0,Fe1,2,2.0593806671180697,O11,2.124,1.7169708424099628,0.33284485305976164
PUQWOO,0,Fe1,2,2.0593806671180697,O12,2.129,1.7169708424099628,0.32837720444312757
PUQWOO,0,Fe1,2,2.0593806671180697,O10,2.135,1.7169708424099628,0.32309511222041543
RAYTOB01,0,Fe3,2,2.0595084806552881,O21,2.059,1.7169708424099628,0.39676816797691955
RAYTOB01,0,Fe3,2,2.0595084806552881,O20,2.064,1.7169708424099628,0.39144250125715135
RAYTOB01,0,Fe3,2,2.0595084806552881,O19,2.181,1.7169708424099628,0.28532315657563312
RAYTOB01,0,Fe3,2,2.0595084806552881,O16,2.208,1.7169708424099628,0.26524381183308471
RAYTOB01,0,Fe3,2,2.0595084806552881,O18,2.238,1.7169708424099628,0.24458633783850758
RAYTOB01,0,Fe3,2,2.0595084806552881,O17,2.245,1.7169708424099628,0.24000252584906434
RAYTOB01,0,Fe3,2,2.0595084806552881,O15,2.251,1.7169708424099628,0.23614197932492775
RAYTOB02,0,Fe1,2,2.0618794322849912,O7,2.068,1.7169708424099628,0.38723348287697834
RAYTOB02,0,Fe1,2,2.0618794322849912,O6,2.072,1.7169708424099628,0.38306972232054121
RAYTOB02,0,Fe1,2,2.0618794322849912,O5,2.181,1.7169708424099628,0.28532315657563312
RAYTOB02,0,Fe1,2,2.0618794322849912,O2,2.213,1.7169708424099628,0.26168354602721972
RAYTOB02,0,Fe1,2,2.0618794322849912,O4,2.222,1.7169708424099628,0.25539506220068792
RAYTOB02,0,Fe1,2,2.0618794322849912,O1,2.237,1.7169708424099628,0.24524827610306321
RAYTOB02,0,Fe1,2,2.0618794322849912,O3,2.239,1.7169708424099628,0.24392618618086737
LEFWOI,0,Fe3,2,2.0621486358240522,O14,2.011,1.7169708424099628,0.45172874594159307
LEFWOI,0,Fe3,2,2.0621486358240522,O4,2.084,1.7169708424099628,0.37084514731497203
LEFWOI,0,Fe3,2,2.0621486358240522,O13,2.095,1.7169708424099628,0.35998229621599137
LEFWOI,0,Fe3,2,2.0621486358240522,O1,2.118,1.7169708424099628,0.33828633806903491
LEFWOI,0,Fe3,2,2.0621486358240522,O3,2.169,1.7169708424099628,0.29472857647565992
LEFWOI,0,Fe3,2,2.0621486358240522,O7,2.235,1.7169708424099628,0.24657753180680061
WAJKAU,0,Fe1,2,2.066049267369324,O1B,2.1,1.7169708424099628,0.35515039212338595
WAJKAU,0,Fe1,2,2.066049267369324,O1,2.1,1.7169708424099628,0.35515039212338595
WAJKAU,0,Fe1,2,2.066049267369324,O3B,2.105,1.7169708424099628,0.35038334482347716
WAJKAU,0,Fe1,2,2.066049267369324,O3,2.105,1.7169708424099628,0.35038334482347716
WAJKAU,0,Fe1,2,2.066049267369324,O2B,2.13,1.7169708424099628,0.32749089673779896
WAJKAU,0,Fe1,2,2.066049267369324,O2,2.13,1.7169708424099628,0.32749089673779896
KABTOW,0,Fe1,2,2.0671280545978519,O14,2.1,1.7169708424099628,0.35515039212338595
KABTOW,0,Fe1,2,2.0671280545978519,O14B,2.1,1.7169708424099628,0.35515039212338595
KABTOW,0,Fe1,2,2.0671280545978519,O15,2.115,1.7169708424099628,0.34104035009551065
KABTOW,0,Fe1,2,2.0671280545978519,O15B,2.115,1.7169708424099628,0.34104035009551065
KABTOW,0,Fe1,2,2.0671280545978519,O16B,2.119,1.7169708424099628,0.33737328508002923
KABTOW,0,Fe1,2,2.0671280545978519,O16,2.119,1.7169708424099628,0.33737328508002923
WEKXOA,0,Fe1,2,2.0676821555704068,O5A,2.101,1.7169708424099628,0.35419182214705874
WEKXOA,0,Fe1,2,2.0676821555704068,O5,2.101,1.7169708424099628,0.35419182214705874
WEKXOA,0,Fe1,2,2.0676821555704068,O6A,2.105,1.7169708424099628,0.35038334482347716
WEKXOA,0,Fe1,2,2.0676821555704068,O6,2.105,1.7169708424099628,0.35038334482347716
WEKXOA,0,Fe1,2,2.0676821555704068,O4A,2.128,1.7169708424099628,0.32926591081466755
WEKXOA,0,Fe1,2,2.0676821555704068,O4,2.128,1.7169708424099628,0.32926591081466755
WEPQOY,0,Fe1,2,2.0677924112756205,O9,2.066,1.7169708424099628,0.38933230421823828
WEPQOY,0,Fe1,2,2.0677924112756205,O9A,2.066,1.7169708424099628,0.38933230421823828
WEPQOY,0,Fe1,2,2.0677924112756205,O8,2.116,1.7169708424099628,0.34011986388018328
WEPQOY,0,Fe1,2,2.0677924112756205,O8A,2.116,1.7169708424099628,0.34011986388018328
WEPQOY,0,Fe1,2,2.0677924112756205,O10,2.157,1.7169708424099628,0.30444403753938865
WEPQOY,0,Fe1,2,2.0677924112756205,O10A,2.157,1.7169708424099628,0.30444403753938865
FEHPYO,0,Fe1,2,2.0684836447381172,O3E,2.111,1.7169708424099628,0.34474727412301953
FEHPYO,0,Fe1,2,2.0684836447381172,O3A,2.111,1.7169708424099628,0.34474727412301953
FEHPYO,0,Fe1,2,2.0684836447381172,O3C,2.111,1.7169708424099628,0.34474727412301953
FEHPYO,0,Fe1,2,2.0684836447381172,O3B,2.111,1.7169708424099628,0.34474727412301953
FEHPYO,0,Fe1,2,2.0684836447381172,O3,2.111,1.7169708424099628,0.34474727412301953
FEHPYO,0,Fe1,2,2.0684836447381172,O3D,2.111,1.7169708424099628,0.34474727412301953
TIPREP,0,Fe1,2,2.068665414789074,O5A,2.061,1.7169708424099628,0.39462926121408487
TIPREP,0,Fe1,2,2.068665414789074,O5,2.061,1.7169708424099628,0.39462926121408487
TIPREP,0,Fe1,2,2.068665414789074,O1A,2.1,1.7169708424099628,0.35515039212338595
TIPREP,0,Fe1,2,2.068665414789074,O1,2.1,1.7169708424099628,0.35515039212338595
TIPREP,0,Fe1,2,2.068665414789074,O6A,2.182,1.7169708424099628,0.2845530540570661
TIPREP,0,Fe1,2,2.068665414789074,O6,2.182,1.7169708424099628,0.2845530540570661
JIVZIY,0,Fe1,2,2.0730455657163711,O5A,2.044,1.7169708424099628,0.4131838663654227
JIVZIY,0,Fe1,2,2.0730455657163711,O5,2.044,1.7169708424099628,0.4131838663654227
JIVZIY,0,Fe1,2,2.0730455657163711,O3A,2.137,1.7169708424099628,0.3213533638233832
JIVZIY,0,Fe1,2,2.0730455657163711,O3,2.137,1.7169708424099628,0.3213533638233832
JIVZIY,0,Fe1,2,2.0730455657163711,O1A,2.16,1.7169708424099628,0.30198555266937954
JIVZIY,0,Fe1,2,2.0730455657163711,O1,2.16,1.7169708424099628,0.30198555266937954
TIPRIT,0,Fe1,2,2.0732345668414323,O3I,2.083,1.7169708424099628,0.37184878715602737
TIPRIT,0,Fe1,2,2.0732345668414323,O3,2.083,1.7169708424099628,0.37184878715602737
TIPRIT,0,Fe1,2,2.0732345668414323,O1I,2.106,1.7169708424099628,0.3494376413637546
TIPRIT,0,Fe1,2,2.0732345668414323,O1,2.106,1.7169708424099628,0.3494376413637546
TIPRIT,0,Fe1,2,2.0732345668414323,O2I,2.144,1.7169708424099628,0.31533085490093415
TIPRIT,0,Fe1,2,2.0732345668414323,O2,2.144,1.7169708424099628,0.31533085490093415
KAPHUG,0,Fe1,2,2.0746748192861775,O2,2.098,1.7169708424099628,0.35707532179839085
KAPHUG,0,Fe1,2,2.0746748192861775,O2A,2.098,1.7169708424099628,0.35707532179839085
KAPHUG,0,Fe1,2,2.0746748192861775,O1A,2.113,1.7169708424099628,0.34288880276466849
KAPHUG,0,Fe1,2,2.0746748192861775,O1,2.113,1.7169708424099628,0.34288880276466849
KAPHUG,0,Fe1,2,2.0746748192861775,O3A,2.119,1.7169708424099628,0.33737328508002923
KAPHUG,0,Fe1,2,2.0746748192861775,O3,2.119,1.7169708424099628,0.33737328508002923
VIRPES,0,Fe2,2,2.0771112867512098,O1,2.035,1.7169708424099628,0.42335751670397592
VIRPES,0,Fe2,2,2.0771112867512098,O6,2.037,1.7169708424099628,0.42107527148205653
VIRPES,0,Fe2,2,2.0771112867512098,O10,2.152,1.7169708424099628,0.30858606982650161
VIRPES,0,Fe2,2,2.0771112867512098,O10F,2.152,1.7169708424099628,0.30858606982650161
VIRPES,0,Fe2,2,2.0771112867512098,O2F,2.153,1.7169708424099628,0.3077531794560871
VIRPES,0,Fe2,2,2.0771112867512098,O2,2.153,1.7169708424099628,0.3077531794560871
MIJKOG02,0,Fe3,2,2.0777266886042258,O1,2.069,1.7169708424099628,0.3861883189161695
MIJKOG02,0,Fe3,2,2.0777266886042258,O16,2.078,1.7169708424099628,0.3769078768158961
MIJKOG02,0,Fe3,2,2.0777266886042258,O11,2.104,1.7169708424099628,0.35133160769560356
MIJKOG02,0,Fe3,2,2.0777266886042258,O13,2.114,1.7169708424099628,0.34196332747634384
MIJKOG02,0,Fe3,2,2.0777266886042258,O7,2.131,1.7169708424099628,0.32660698122455273
MIJKOG02,0,Fe3,2,2.0777266886042258,O9,2.169,1.7169708424099628,0.29472857647565992
ENESAS,0,Fe1,2,2.0798320046965122,O1A,2.103,1.7169708424099628,0.35228243690682109
ENESAS,0,Fe1,2,2.0798320046965122,O1,2.103,1.7169708424099628,0.35228243690682109
ENESAS,0,Fe1,2,2.0798320046965122,O3,2.112,1.7169708424099628,0.34381678272071753
ENESAS,0,Fe1,2,2.0798320046965122,O3A,2.112,1.7169708424099628,0.34381678272071753
ENESAS,0,Fe1,2,2.0798320046965122,O3E,2.112,1.7169708424099628,0.34381678272071753
ENESAS,0,Fe1,2,2.0798320046965122,O3D,2.112,1.7169708424099628,0.34381678272071753
DAYCUC,0,Fe1,2,2.0817644809725082,O10,2.043,1.7169708424099628,0.41430208995003232
DAYCUC,0,Fe1,2,2.0817644809725082,O10B,2.043,1.7169708424099628,0.41430208995003232
DAYCUC,0,Fe1,2,2.0817644809725082,O11,2.138,1.7169708424099628,0.32048601384099651
DAYCUC,0,Fe1,2,2.0817644809725082,O11B,2.138,1.7169708424099628,0.32048601384099651
DAYCUC,0,Fe1,2,2.0817644809725082,O12,2.155,1.7169708424099628,0.30609413669522539
DAYCUC,0,Fe1,2,2.0817644809725082,O12B,2.155,1.7169708424099628,0.30609413669522539
JETGIY,0,Fe1,2,2.0837585516414325,O2B,2.045,1.7169708424099628,0.41206866092630523
JETGIY,0,Fe1,2,2.0837585516414325,O2,2.045,1.7169708424099628,0.41206866092630523
JETGIY,0,Fe1,2,2.0837585516414325,O1B,2.144,1.7169708424099628,0.31533085490093415
JETGIY,0,Fe1,2,2.0837585516414325,O1,2.144,1.7169708424099628,0.31533085490093415
JETGIY,0,Fe1,2,2.0837585516414325,O4B,2.145,1.7169708424099628,0.31447975999347699
JETGIY,0,Fe1,2,2.0837585516414325,O4,2.145,1.7169708424099628,0.31447975999347699
PAYHIG,0,Fe1,2,2.0871862105021144,O1,1.89,1.7169708424099628,0.62647502368519847
PAYHIG,0,Fe1,2,2.0871862105021144,O3,1.901,1.7169708424099628,0.6081242243049314
PAYHIG,0,Fe1,2,2.0871862105021144,O5,2.136,1.7169708424099628,0.32222306116559046
PAYHIG,0,Fe1,2,2.0871862105021144,O2,2.191,1.7169708424099628,0.27771499600796751
PAYHIG,0,Fe1,2,2.0871862105021144,O4,2.226,1.7169708424099628,0.25264890533842649
ZILZAV,0,Fe1,2,2.0918140932485665,O10,2.079,1.7169708424099628,0.37589058222022637
ZILZAV,0,Fe1,2,2.0918140932485665,O10B,2.079,1.7169708424099628,0.37589058222022637
ZILZAV,0,Fe1,2,2.0918140932485665,O2B,2.086,1.7169708424099628,0.36884598695490367
ZILZAV,0,Fe1,2,2.0918140932485665,O2,2.086,1.7169708424099628,0.36884598695490367
ZILZAV,0,Fe1,2,2.0918140932485665,O1B,2.161,1.7169708424099628,0.30117047744915315
ZILZAV,0,Fe1,2,2.0918140932485665,O1,2.161,1.7169708424099628,0.30117047744915315
IRURES,0,Fe3,2,2.0966258481825277,O2J,2.106,1.7169708424099628,0.3494376413637546
IRURES,0,Fe3,2,2.0966258481825277,O2K,2.106,1.7169708424099628,0.3494376413637546
IRURES,0,Fe3,2,2.0966258481825277,O2I,2.106,1.7169708424099628,0.3494376413637546
IRURES,0,Fe3,2,2.0966258481825277,O2B,2.106,1.7169708424099628,0.3494376413637546
IRURES,0,Fe3,2,2.0966258481825277,O2,2.106,1.7169708424099628,0.3494376413637546
IRURES,0,Fe3,2,2.0966258481825277,O2A,2.106,1.7169708424099628,0.3494376413637546
POMXEU,0,Fe1,2,2.0980569131148101,O1,2.032,1.7169708424099628,0.42680409896667393
POMXEU10,0,Fe1,2,2.0980569131148101,O1,2.032,1.7169708424099628,0.42680409896667393
POMXEU,0,Fe1,2,2.0980569131148101,O2,2.039,1.7169708424099628,0.41880532943900434
POMXEU10,0,Fe1,2,2.0980569131148101,O2,2.039,1.7169708424099628,0.41880532943900434
POMXEU,0,Fe1,2,2.0980569131148101,O12,2.072,1.7169708424099628,0.38306972232054121
POMXEU10,0,Fe1,2,2.0980569131148101,O12,2.072,1.7169708424099628,0.38306972232054121
POMXEU,0,Fe1,2,2.0980569131148101,O8,2.091,1.7169708424099628,0.36389510894606042
POMXEU10,0,Fe1,2,2.0980569131148101,O8,2.091,1.7169708424099628,0.36389510894606042
POMXEU,0,Fe1,2,2.0980569131148101,O5,2.198,1.7169708424099628,0.27251031720374896
POMXEU10,0,Fe1,2,2.0980569131148101,O5,2.198,1.7169708424099628,0.27251031720374896
POMXEU,0,Fe1,2,2.0980569131148101,O3,2.256,1.7169708424099628,0.23297233623878147
POMXEU10,0,Fe1,2,2.0980569131148101,O3,2.256,1.7169708424099628,0.23297233623878147
PEYYUN10,0,Fe1,2,2.09865386187071,O5,2.066,1.7169708424099628,0.38933230421823828
PEYYUN,0,Fe1,2,2.09865386187071,O5,2.066,1.7169708424099628,0.38933230421823828
PEYYUN10,0,Fe1,2,2.09865386187071,O2,2.07,1.7169708424099628,0.38514597590900562
PEYYUN,0,Fe1,2,2.09865386187071,O2,2.07,1.7169708424099628,0.38514597590900562
PEYYUN10,0,Fe1,2,2.09865386187071,O3,2.096,1.7169708424099628,0.35901068467109382
PEYYUN,0,Fe1,2,2.09865386187071,O3,2.096,1.7169708424099628,0.35901068467109382
PEYYUN10,0,Fe1,2,2.09865386187071,O6,2.109,1.7169708424099628,0.34661581847227058
PEYYUN,0,Fe1,2,2.09865386187071,O6,2.109,1.7169708424099628,0.34661581847227058
PEYYUN10,0,Fe1,2,2.09865386187071,O1,2.136,1.7169708424099628,0.32222306116559046
PEYYUN,0,Fe1,2,2.09865386187071,O1,2.136,1.7169708424099628,0.32222306116559046
PEYYUN10,0,Fe1,2,2.09865386187071,O4,2.167,1.7169708424099628,0.29632601743451109
PEYYUN,0,Fe1,2,2.09865386187071,O4,2.167,1.7169708424099628,0.29632601743451109
REKFOC,0,Fe1,2,2.1012245185534097,O3B,2.094,1.7169708424099628,0.36095653728985461
REKFOC,0,Fe1,2,2.1012245185534097,O3,2.094,1.7169708424099628,0.36095653728985461
REKFOC,0,Fe1,2,2.1012245185534097,O1B,2.103,1.7169708424099628,0.35228243690682109
REKFOC,0,Fe1,2,2.1012245185534097,O1,2.103,1.7169708424099628,0.35228243690682109
REKFOC,0,Fe1,2,2.1012245185534097,O7B,2.119,1.7169708424099628,0.33737328508002923
REKFOC,0,Fe1,2,2.1012245185534097,O7,2.119,1.7169708424099628,0.33737328508002923
PDOFED,0,Fe1,2,2.1054001958238127,O14,1.99,1.7169708424099628,0.47810895069660048
PDOFED,0,Fe1,2,2.1054001958238127,O12,2.034,1.7169708424099628,0.42450327383158276
PDOFED,0,Fe1,2,2.1054001958238127,O22,2.045,1.7169708424099628,0.41206866092630523
PDOFED,0,Fe1,2,2.1054001958238127,O24,2.089,1.7169708424099628,0.36586743534449517
PDOFED,0,Fe1,2,2.1054001958238127,O32,2.26,1.7169708424099628,0.23046728162117702
PDOFED,0,Fe1,2,2.1054001958238127,O42,2.323,1.7169708424099628,0.19438459340365175
QEDCOR,0,Fe1,2,2.1060982531075507,O1A,2.103,1.7169708424099628,0.35228243690682109
QEDCOR,0,Fe1,2,2.1060982531075507,O1,2.103,1.7169708424099628,0.35228243690682109
QEDCOR,0,Fe1,2,2.1060982531075507,O2D,2.105,1.7169708424099628,0.35038334482347716
QEDCOR,0,Fe1,2,2.1060982531075507,O2E,2.105,1.7169708424099628,0.35038334482347716
QEDCOR,0,Fe1,2,2.1060982531075507,O2,2.105,1.7169708424099628,0.35038334482347716
QEDCOR,0,Fe1,2,2.1060982531075507,O2A,2.105,1.7169708424099628,0.35038334482347716
NEDPOC,0,Fe1,2,2.1067748012414826,O3,2.025,1.7169708424099628,0.43495563711847374
NEDPOC,0,Fe1,2,2.1067748012414826,O12F,2.065,1.7169708424099628,0.39038597692975263
NEDPOC,0,Fe1,2,2.1067748012414826,O7,2.088,1.7169708424099628,0.36685760371346299
NEDPOC,0,Fe1,2,2.1067748012414826,O11,2.091,1.7169708424099628,0.36389510894606042
NEDPOC,0,Fe1,2,2.1067748012414826,O4*,2.155,1.7169708424099628,0.30609413669522539
NEDPOC,0,Fe1,2,2.1067748012414826,O6,2.238,1.7169708424099628,0.24458633783850758
