refcode,pick,cation_lbl,ox. state,BVS,anion_lbl,d,r0,bv
NIPPIM,0,Fe1,2,2.010989889786345,N5B,1.961,1.5644612931701443,0.34241691499124116
NIPPIM,0,Fe1,2,2.010989889786345,N5A,1.961,1.5644612931701443,0.34241691499124116
NIPPIM,0,Fe1,2,2.010989889786345,N5,1.962,1.5644612931701443,0.34149271335335257
NIPPIM,0,Fe1,2,2.010989889786345,N4B,1.976,1.5644612931701443,0.3288127710321288
NIPPIM,0,Fe1,2,2.010989889786345,N4,1.977,1.5644612931701443,0.32792528770919072
NIPPIM,0,Fe1,2,2.010989889786345,N4A,1.977,1.5644612931701443,0.32792528770919072
LUWPAU,0,Fe1,2,2.0117109248760818,N1B,1.938,1.5644612931701443,0.36437778724776138
LUWPAU,0,Fe1,2,2.0117109248760818,N1,1.938,1.5644612931701443,0.36437778724776138
LUWPAU,0,Fe1,2,2.0117109248760818,N3B,1.939,1.5644612931701443,0.36339431203657541
LUWPAU,0,Fe1,2,2.0117109248760818,N3,1.939,1.5644612931701443,0.36339431203657541
LUWPAU,0,Fe1,2,2.0117109248760818,N5B,2.038,1.5644612931701443,0.27808336315370408
LUWPAU,0,Fe1,2,2.0117109248760818,N5,2.038,1.5644612931701443,0.27808336315370408
FEPAST10,0,Fe1,2,2.0123010818852984,N1D,1.954,1.5644612931701443,0.34895674099837298
FEPAST10,0,Fe1,2,2.0123010818852984,N1,1.954,1.5644612931701443,0.34895674099837298
FEPAST10,0,Fe1,2,2.0123010818852984,N3D,1.974,1.5644612931701443,0.33059494972182701
FEPAST10,0,Fe1,2,2.0123010818852984,N3,1.974,1.5644612931701443,0.33059494972182701
FEPAST10,0,Fe1,2,2.0123010818852984,N2,1.978,1.5644612931701443,0.32704019975139031
FEPAST10,0,Fe1,2,2.0123010818852984,N2D,1.979,1.5644612931701443,0.32615750069350813
OSALIE01,0,Fe1,2,2.0127123290608466,N10,1.942,1.5644612931701443,0.36045978447870314
OSALIE01,0,Fe1,2,2.0127123290608466,N9,1.95,1.5644612931701443,0.35274971191048288
OSALIE01,0,Fe1,2,2.0127123290608466,N1,1.959,1.5644612931701443,0.34427282869852838
OSALIE01,0,Fe1,2,2.0127123290608466,N6,1.979,1.5644612931701443,0.32615750069350813
OSALIE01,0,Fe1,2,2.0127123290608466,N4,1.985,1.5644612931701443,0.32091111338500405
OSALIE01,0,Fe1,2,2.0127123290608466,N7,2.0,1.5644612931701443,0.30816138989462005
OSALIE01,0,Fe1B,2,2.0127123290608471,N10B,1.942,1.5644612931701443,0.36045978447870314
OSALIE01,0,Fe1B,2,2.0127123290608471,N9B,1.95,1.5644612931701443,0.35274971191048288
OSALIE01,0,Fe1B,2,2.0127123290608471,N1B,1.959,1.5644612931701443,0.34427282869852838
OSALIE01,0,Fe1B,2,2.0127123290608471,N6B,1.979,1.5644612931701443,0.32615750069350813
OSALIE01,0,Fe1B,2,2.0127123290608471,N4B,1.985,1.5644612931701443,0.32091111338500405
OSALIE01,0,Fe1B,2,2.0127123290608471,N7B,2.0,1.5644612931701443,0.30816138989462005
ECAKUP,0,Fe1,2,2.0132626636578768,N3A,1.955,1.5644612931701443,0.34801488801896835
ECAKUP,0,Fe1,2,2.0132626636578768,N3,1.955,1.5644612931701443,0.34801488801896835
ECAKUP,0,Fe1,2,2.0132626636578768,N1A,1.969,1.5644612931701443,0.33509277128132181
ECAKUP,0,Fe1,2,2.0132626636578768,N1,1.969,1.5644612931701443,0.33509277128132181
ECAKUP,0,Fe1,2,2.0132626636578768,N2A,1.982,1.5644612931701443,0.32352367252864822
ECAKUP,0,Fe1,2,2.0132626636578768,N2,1.982,1.5644612931701443,0.32352367252864822
BANSEQ,0,Fe2,2,2.0134243345832736,N7A,1.964,1.5644612931701443,0.33965178675439012
BANSEQ,0,Fe2,2,2.0134243345832736,N7B,1.964,1.5644612931701443,0.33965178675439012
BANSEQ,0,Fe2,2,2.0134243345832736,N7,1.964,1.5644612931701443,0.33965178675439012
BANSEQ,0,Fe2,2,2.0134243345832736,N5A,1.973,1.5644612931701443,0.331489658106701
BANSEQ,0,Fe2,2,2.0134243345832736,N5B,1.973,1.5644612931701443,0.331489658106701
BANSEQ,0,Fe2,2,2.0134243345832736,N5,1.973,1.5644612931701443,0.331489658106701
NETJED,0,Fe1,2,2.0139723220267989,N13,1.948,1.5644612931701443,0.35466162980038329
NETJED,0,Fe1,2,2.0139723220267989,N13A,1.948,1.5644612931701443,0.35466162980038329
NETJED,0,Fe1,2,2.0139723220267989,N1A,1.977,1.5644612931701443,0.32792528770919072
NETJED,0,Fe1,2,2.0139723220267989,N1,1.977,1.5644612931701443,0.32792528770919072
NETJED,0,Fe1,2,2.0139723220267989,N2A,1.981,1.5644612931701443,0.32439924350382537
NETJED,0,Fe1,2,2.0139723220267989,N2,1.981,1.5644612931701443,0.32439924350382537
VOKLIS01,0,Fe1,2,2.0142149092506214,N11A,1.942,1.5644612931701443,0.36045978447870314
VOKLIS01,0,Fe1,2,2.0142149092506214,N12,1.948,1.5644612931701443,0.35466162980038329
VOKLIS01,0,Fe1,2,2.0142149092506214,N5,1.956,1.5644612931701443,0.34707557715132342
VOKLIS01,0,Fe1,2,2.0142149092506214,N6A,1.962,1.5644612931701443,0.34149271335335257
VOKLIS01,0,Fe1,2,2.0142149092506214,N3,2.002,1.5644612931701443,0.30650014654374608
VOKLIS01,0,Fe1,2,2.0142149092506214,N1,2.005,1.5644612931701443,0.30402505792311285
NEBLIR,0,Fe1,2,2.0143237474618529,N5,1.963,1.5644612931701443,0.34057100618530484
NEBLIR,0,Fe1,2,2.0143237474618529,N6,1.964,1.5644612931701443,0.33965178675439012
NEBLIR,0,Fe1,2,2.0143237474618529,N4,1.967,1.5644612931701443,0.33690898782964784
NEBLIR,0,Fe1,2,2.0143237474618529,N2,1.968,1.5644612931701443,0.33599965238288854
NEBLIR,0,Fe1,2,2.0143237474618529,N1,1.973,1.5644612931701443,0.331489658106701
NEBLIR,0,Fe1,2,2.0143237474618529,N3,1.975,1.5644612931701443,0.32970265620292044
CUMXIS01,0,Fe1,2,2.0144511500429827,N3B,1.947,1.5644612931701443,0.35562147124455074
CUMXIS01,0,Fe1,2,2.0144511500429827,N3,1.947,1.5644612931701443,0.35562147124455074
CUMXIS01,0,Fe1,2,2.0144511500429827,N2B,1.952,1.5644612931701443,0.35084810083054041
CUMXIS01,0,Fe1,2,2.0144511500429827,N2,1.952,1.5644612931701443,0.35084810083054041
CUMXIS01,0,Fe1,2,2.0144511500429827,N1B,2.009,1.5644612931701443,0.30075600294640015
CUMXIS01,0,Fe1,2,2.0144511500429827,N1,2.009,1.5644612931701443,0.30075600294640015
MESZIT,0,Fe1,2,2.0145642650852063,N3,1.959,1.5644612931701443,0.34427282869852838
MESZIT,0,Fe1,2,2.0145642650852063,N4,1.962,1.5644612931701443,0.34149271335335257
MESZIT,0,Fe1,2,2.0145642650852063,N2,1.963,1.5644612931701443,0.34057100618530484
MESZIT,0,Fe1,2,2.0145642650852063,N1,1.973,1.5644612931701443,0.331489658106701
MESZIT,0,Fe1,2,2.0145642650852063,N6,1.976,1.5644612931701443,0.3288127710321288
MESZIT,0,Fe1,2,2.0145642650852063,N5,1.977,1.5644612931701443,0.32792528770919072
NICKUG06,0,Fe1,2,2.0149534731051393,N5,1.743,1.5644612931701443,0.61721549994256586
NICKUG06,0,Fe1,2,2.0149534731051393,N1,2.001,1.5644612931701443,0.30732964575814281
NICKUG06,0,Fe1,2,2.0149534731051393,N2,2.001,1.5644612931701443,0.30732964575814281
NICKUG06,0,Fe1,2,2.0149534731051393,N4,2.012,1.5644612931701443,0.29832730015824832
NICKUG06,0,Fe1,2,2.0149534731051393,N3,2.021,1.5644612931701443,0.29115823496275106
NICKUG06,0,Fe1,2,2.0149534731051393,N6,2.172,1.5644612931701443,0.1935931465252885
JAFBOI03,0,Fe1,2,2.0149802908027059,N3B,1.898,1.5644612931701443,0.4059781395085526
JAFBOI03,0,Fe1,2,2.0149802908027059,N3,1.898,1.5644612931701443,0.4059781395085526
JAFBOI03,0,Fe1,2,2.0149802908027059,N1B,2.009,1.5644612931701443,0.30075600294640015
JAFBOI03,0,Fe1,2,2.0149802908027059,N1C,2.009,1.5644612931701443,0.30075600294640015
JAFBOI03,0,Fe1,2,2.0149802908027059,N1A,2.009,1.5644612931701443,0.30075600294640015
JAFBOI03,0,Fe1,2,2.0149802908027059,N1,2.009,1.5644612931701443,0.30075600294640015
GECHON,0,Fe1,2,2.0153608183827179,N3A,1.953,1.5644612931701443,0.34990114296940189
GECHON,0,Fe1,2,2.0153608183827179,N3,1.953,1.5644612931701443,0.34990114296940189
GECHON,0,Fe1,2,2.0153608183827179,N1A,1.968,1.5644612931701443,0.33599965238288854
GECHON,0,Fe1,2,2.0153608183827179,N1,1.968,1.5644612931701443,0.33599965238288854
GECHON,0,Fe1,2,2.0153608183827179,N2A,1.984,1.5644612931701443,0.32177961383906856
GECHON,0,Fe1,2,2.0153608183827179,N2,1.984,1.5644612931701443,0.32177961383906856
YAZJEP,0,Fe1,2,2.0154107583589722,N7,1.937,1.5644612931701443,0.36536392409524404
YAZJEP,0,Fe1,2,2.0154107583589722,N3,1.94,1.5644612931701443,0.36241349127778727
YAZJEP,0,Fe1,2,2.0154107583589722,N2,1.964,1.5644612931701443,0.33965178675439012
YAZJEP,0,Fe1,2,2.0154107583589722,N6,1.971,1.5644612931701443,0.33328634563400933
YAZJEP,0,Fe1,2,2.0154107583589722,N4,1.997,1.5644612931701443,0.3106701526744286
YAZJEP,0,Fe1,2,2.0154107583589722,N8,2.005,1.5644612931701443,0.30402505792311285
BOJMET03,0,Fe1,2,2.0161036097401572,N5,1.918,1.5644612931701443,0.38461593329591715
BOJMET03,0,Fe1,2,2.0161036097401572,N5A,1.918,1.5644612931701443,0.38461593329591715
BOJMET03,0,Fe1,2,2.0161036097401572,N3A,1.973,1.5644612931701443,0.331489658106701
BOJMET03,0,Fe1,2,2.0161036097401572,N3,1.973,1.5644612931701443,0.331489658106701
BOJMET03,0,Fe1,2,2.0161036097401572,N1A,2.02,1.5644612931701443,0.29194621346746041
BOJMET03,0,Fe1,2,2.0161036097401572,N1,2.02,1.5644612931701443,0.29194621346746041
KUGBUJ,0,Fe1,2,2.0170224272556907,N1,1.963,1.5644612931701443,0.34057100618530484
KUGBUJ,0,Fe1,2,2.0170224272556907,N5,1.964,1.5644612931701443,0.33965178675439012
KUGBUJ,0,Fe1,2,2.0170224272556907,N2,1.967,1.5644612931701443,0.33690898782964784
KUGBUJ,0,Fe1,2,2.0170224272556907,N3,1.968,1.5644612931701443,0.33599965238288854
KUGBUJ,0,Fe1,2,2.0170224272556907,N6,1.97,1.5644612931701443,0.33418833790053881
KUGBUJ,0,Fe1,2,2.0170224272556907,N4,1.975,1.5644612931701443,0.32970265620292044
CAQFEH01,0,Fe1,2,2.017136844749329,N3,1.942,1.5644612931701443,0.36045978447870314
CAQFEH01,0,Fe1,2,2.017136844749329,N8,1.948,1.5644612931701443,0.35466162980038329
CAQFEH01,0,Fe1,2,2.017136844749329,N5,1.96,1.5644612931701443,0.34334361784990003
CAQFEH01,0,Fe1,2,2.017136844749329,N6,1.98,1.5644612931701443,0.32527718408777534
CAQFEH01,0,Fe1,2,2.017136844749329,N10,1.981,1.5644612931701443,0.32439924350382537
CAQFEH01,0,Fe1,2,2.017136844749329,N1,1.999,1.5644612931701443,0.30899538502874152
TISWOI01,0,Fe1,2,2.0175588633515407,N6,1.918,1.5644612931701443,0.38461593329591715
TISWOI01,0,Fe1,2,2.0175588633515407,N5,1.96,1.5644612931701443,0.34334361784990003
TISWOI01,0,Fe1,2,2.0175588633515407,N2,1.967,1.5644612931701443,0.33690898782964784
TISWOI01,0,Fe1,2,2.0175588633515407,N1,1.977,1.5644612931701443,0.32792528770919072
TISWOI01,0,Fe1,2,2.0175588633515407,N8,1.99,1.5644612931701443,0.31660364677226488
TISWOI01,0,Fe1,2,2.0175588633515407,N7,2.0,1.5644612931701443,0.30816138989462005
IYUKUJ02,0,Fe2B,2,2.017928342437008,N9B,1.94,1.5644612931701443,0.36241349127778727
IYUKUJ02,0,Fe2,2,2.017928342437008,N9,1.94,1.5644612931701443,0.36241349127778727
IYUKUJ02,0,Fe2B,2,2.017928342437008,N7B,1.956,1.5644612931701443,0.34707557715132342
IYUKUJ02,0,Fe2,2,2.017928342437008,N7,1.956,1.5644612931701443,0.34707557715132342
IYUKUJ02,0,Fe2B,2,2.017928342437008,N12B,1.969,1.5644612931701443,0.33509277128132181
IYUKUJ02,0,Fe2,2,2.017928342437008,N12,1.969,1.5644612931701443,0.33509277128132181
IYUKUJ02,0,Fe2B,2,2.017928342437008,N10B,1.975,1.5644612931701443,0.32970265620292044
IYUKUJ02,0,Fe2,2,2.017928342437008,N10,1.975,1.5644612931701443,0.32970265620292044
IYUKUJ02,0,Fe2B,2,2.017928342437008,N8B,1.978,1.5644612931701443,0.32704019975139031
IYUKUJ02,0,Fe2,2,2.017928342437008,N8,1.978,1.5644612931701443,0.32704019975139031
IYUKUJ02,0,Fe2B,2,2.017928342437008,N11B,1.99,1.5644612931701443,0.31660364677226488
IYUKUJ02,0,Fe2,2,2.017928342437008,N11,1.99,1.5644612931701443,0.31660364677226488
FEJCED,0,Fe1,2,2.0183886513675153,N2,1.956,1.5644612931701443,0.34707557715132342
FEJCED,0,Fe1,2,2.0183886513675153,N4,1.96,1.5644612931701443,0.34334361784990003
FEJCED,0,Fe1,2,2.0183886513675153,N5,1.962,1.5644612931701443,0.34149271335335257
FEJCED,0,Fe1,2,2.0183886513675153,N3,1.972,1.5644612931701443,0.33238678789303522
FEJCED,0,Fe1,2,2.0183886513675153,N1,1.976,1.5644612931701443,0.3288127710321288
FEJCED,0,Fe1,2,2.0183886513675153,N7,1.98,1.5644612931701443,0.32527718408777534
MAGYEZ,0,Fe1,2,2.0183999947983957,N5,1.956,1.5644612931701443,0.34707557715132342
MAGYEZ,0,Fe1,2,2.0183999947983957,N3,1.962,1.5644612931701443,0.34149271335335257
MAGYEZ,0,Fe1,2,2.0183999947983957,N7,1.965,1.5644612931701443,0.3387350483460721
MAGYEZ,0,Fe1,2,2.0183999947983957,N11,1.969,1.5644612931701443,0.33509277128132181
MAGYEZ,0,Fe1,2,2.0183999947983957,N9,1.969,1.5644612931701443,0.33509277128132181
MAGYEZ,0,Fe1,2,2.0183999947983957,N1,1.985,1.5644612931701443,0.32091111338500405
LUWTED07,0,Fe1,2,2.0185661040362386,N5,1.949,1.5644612931701443,0.35370437901980728
LUWTED07,0,Fe1,2,2.0185661040362386,N6,1.959,1.5644612931701443,0.34427282869852838
LUWTED07,0,Fe1,2,2.0185661040362386,N2,1.96,1.5644612931701443,0.34334361784990003
LUWTED07,0,Fe1,2,2.0185661040362386,N1,1.97,1.5644612931701443,0.33418833790053881
LUWTED07,0,Fe1,2,2.0185661040362386,N3,1.972,1.5644612931701443,0.33238678789303522
LUWTED07,0,Fe1,2,2.0185661040362386,N4,1.997,1.5644612931701443,0.3106701526744286
SEYDAD02,0,Fe1,2,2.0196821525940942,N1A,1.937,1.5644612931701443,0.36536392409524404
SEYDAD02,0,Fe1,2,2.0196821525940942,N1,1.937,1.5644612931701443,0.36536392409524404
SEYDAD02,0,Fe1,2,2.0196821525940942,N2A,1.979,1.5644612931701443,0.32615750069350813
SEYDAD02,0,Fe1,2,2.0196821525940942,N2,1.979,1.5644612931701443,0.32615750069350813
SEYDAD02,0,Fe1,2,2.0196821525940942,N3A,1.988,1.5644612931701443,0.31831965150829489
SEYDAD02,0,Fe1,2,2.0196821525940942,N3,1.988,1.5644612931701443,0.31831965150829489
OSALIE02,0,Fe1B,2,2.0201827658295439,N10B,1.942,1.5644612931701443,0.36045978447870314
OSALIE02,0,Fe1,2,2.0201827658295439,N10,1.942,1.5644612931701443,0.36045978447870314
OSALIE02,0,Fe1B,2,2.0201827658295439,N1B,1.951,1.5644612931701443,0.35179762149894239
OSALIE02,0,Fe1,2,2.0201827658295439,N1,1.951,1.5644612931701443,0.35179762149894239
OSALIE02,0,Fe1B,2,2.0201827658295439,N7B,1.952,1.5644612931701443,0.35084810083054041
OSALIE02,0,Fe1,2,2.0201827658295439,N7,1.952,1.5644612931701443,0.35084810083054041
OSALIE02,0,Fe1B,2,2.0201827658295439,N5B,1.975,1.5644612931701443,0.32970265620292044
OSALIE02,0,Fe1,2,2.0201827658295439,N5,1.975,1.5644612931701443,0.32970265620292044
OSALIE02,0,Fe1B,2,2.0201827658295439,N3B,1.986,1.5644612931701443,0.3200449570602949
OSALIE02,0,Fe1,2,2.0201827658295439,N3,1.986,1.5644612931701443,0.3200449570602949
OSALIE02,0,Fe1B,2,2.0201827658295439,N11B,2.001,1.5644612931701443,0.30732964575814281
OSALIE02,0,Fe1,2,2.0201827658295439,N11,2.001,1.5644612931701443,0.30732964575814281
IYUKUJ,0,Fe2B,2,2.0204370540459524,N9B,1.939,1.5644612931701443,0.36339431203657541
IYUKUJ,0,Fe2B,2,2.0204370540459524,N7B,1.959,1.5644612931701443,0.34427282869852838
IYUKUJ,0,Fe2B,2,2.0204370540459524,N12B,1.971,1.5644612931701443,0.33328634563400933
IYUKUJ,0,Fe2B,2,2.0204370540459524,N10B,1.973,1.5644612931701443,0.331489658106701
IYUKUJ,0,Fe2B,2,2.0204370540459524,N8B,1.976,1.5644612931701443,0.3288127710321288
IYUKUJ,0,Fe2B,2,2.0204370540459524,N11B,1.987,1.5644612931701443,0.31918113853800983
IYUKUJ,0,Fe2,2,2.0204370540459529,N9,1.939,1.5644612931701443,0.36339431203657541
IYUKUJ,0,Fe2,2,2.0204370540459529,N7,1.959,1.5644612931701443,0.34427282869852838
IYUKUJ,0,Fe2,2,2.0204370540459529,N12,1.971,1.5644612931701443,0.33328634563400933
IYUKUJ,0,Fe2,2,2.0204370540459529,N10,1.973,1.5644612931701443,0.331489658106701
IYUKUJ,0,Fe2,2,2.0204370540459529,N8,1.976,1.5644612931701443,0.3288127710321288
IYUKUJ,0,Fe2,2,2.0204370540459529,N11,1.987,1.5644612931701443,0.31918113853800983
CAQFEH01,0,Fe2,2,2.0206066476710438,N13,1.908,1.5644612931701443,0.39515270595659857
CAQFEH01,0,Fe2,2,2.0206066476710438,N18,1.925,1.5644612931701443,0.37740781553286862
CAQFEH01,0,Fe2,2,2.0206066476710438,N15,1.99,1.5644612931701443,0.31660364677226488
CAQFEH01,0,Fe2,2,2.0206066476710438,N11,1.991,1.5644612931701443,0.31574911653121068
CAQFEH01,0,Fe2,2,2.0206066476710438,N16,1.991,1.5644612931701443,0.31574911653121068
CAQFEH01,0,Fe2,2,2.0206066476710438,N20,2.01,1.5644612931701443,0.29994424634689054
MISXET,0,Fe1,2,2.0207340712427273,N5A,1.898,1.5644612931701443,0.4059781395085526
MISXET,0,Fe1,2,2.0207340712427273,N2,1.903,1.5644612931701443,0.40052885087847284
MISXET,0,Fe1,2,2.0207340712427273,N4A,1.967,1.5644612931701443,0.33690898782964784
MISXET,0,Fe1,2,2.0207340712427273,N1,1.983,1.5644612931701443,0.32265046476654208
MISXET,0,Fe1,2,2.0207340712427273,N6A,2.038,1.5644612931701443,0.27808336315370408
MISXET,0,Fe1,2,2.0207340712427273,N3,2.04,1.5644612931701443,0.27658426510580825
MISXET,0,Fe1A,2,2.0207340712427277,N5,1.898,1.5644612931701443,0.4059781395085526
MISXET,0,Fe1A,2,2.0207340712427277,N2A,1.903,1.5644612931701443,0.40052885087847284
MISXET,0,Fe1A,2,2.0207340712427277,N4,1.967,1.5644612931701443,0.33690898782964784
MISXET,0,Fe1A,2,2.0207340712427277,N1A,1.983,1.5644612931701443,0.32265046476654208
MISXET,0,Fe1A,2,2.0207340712427277,N6,2.038,1.5644612931701443,0.27808336315370408
MISXET,0,Fe1A,2,2.0207340712427277,N3A,2.04,1.5644612931701443,0.27658426510580825
NOJXUF,0,Fe1,2,2.0208382375533676,N5,1.958,1.5644612931701443,0.34520455432464603
NOJXUF,0,Fe1,2,2.0208382375533676,N6,1.959,1.5644612931701443,0.34427282869852838
NOJXUF,0,Fe1,2,2.0208382375533676,N2,1.969,1.5644612931701443,0.33509277128132181
NOJXUF,0,Fe1,2,2.0208382375533676,N3,1.971,1.5644612931701443,0.33328634563400933
NOJXUF,0,Fe1,2,2.0208382375533676,N1,1.972,1.5644612931701443,0.33238678789303522
NOJXUF,0,Fe1,2,2.0208382375533676,N4,1.974,1.5644612931701443,0.33059494972182701
NIPPOS,0,Fe1,2,2.0213588674315779,N3,1.956,1.5644612931701443,0.34707557715132342
NIPPOS,0,Fe1,2,2.0213588674315779,N3B,1.957,1.5644612931701443,0.34613880153414156
NIPPOS,0,Fe1,2,2.0213588674315779,N3A,1.957,1.5644612931701443,0.34613880153414156
NIPPOS,0,Fe1,2,2.0213588674315779,N2,1.977,1.5644612931701443,0.32792528770919072
NIPPOS,0,Fe1,2,2.0213588674315779,N2B,1.978,1.5644612931701443,0.32704019975139031
NIPPOS,0,Fe1,2,2.0213588674315779,N2A,1.978,1.5644612931701443,0.32704019975139031
NUZKOI,0,Fe1,2,2.0214539269778871,N1B,1.967,1.5644612931701443,0.33690898782964784
NUZKOI,0,Fe1,2,2.0214539269778871,N1C,1.967,1.5644612931701443,0.33690898782964784
NUZKOI,0,Fe1,2,2.0214539269778871,N1A,1.967,1.5644612931701443,0.33690898782964784
NUZKOI,0,Fe1,2,2.0214539269778871,N1D,1.967,1.5644612931701443,0.33690898782964784
NUZKOI,0,Fe1,2,2.0214539269778871,N1E,1.967,1.5644612931701443,0.33690898782964784
NUZKOI,0,Fe1,2,2.0214539269778871,N1,1.967,1.5644612931701443,0.33690898782964784
ABIVAK01,0,Fe1,2,2.0223672029686908,N5,1.94,1.5644612931701443,0.36241349127778727
ABIVAK01,0,Fe1,2,2.0223672029686908,N2,1.945,1.5644612931701443,0.35754895418769117
ABIVAK01,0,Fe1,2,2.0223672029686908,N1,1.972,1.5644612931701443,0.33238678789303522
ABIVAK01,0,Fe1,2,2.0223672029686908,N6,1.972,1.5644612931701443,0.33238678789303522
ABIVAK01,0,Fe1,2,2.0223672029686908,N3,1.98,1.5644612931701443,0.32527718408777534
ABIVAK01,0,Fe1,2,2.0223672029686908,N4,1.995,1.5644612931701443,0.31235399762936672
XECNAU,0,Fe1,2,2.0225163757836828,N5,1.944,1.5644612931701443,0.35851660976616839
XECNAU,0,Fe1,2,2.0225163757836828,N7,1.948,1.5644612931701443,0.35466162980038329
XECNAU,0,Fe1,2,2.0225163757836828,N1,1.966,1.5644612931701443,0.33782078426393786
XECNAU,0,Fe1,2,2.0225163757836828,N4,1.978,1.5644612931701443,0.32704019975139031
XECNAU,0,Fe1,2,2.0225163757836828,N3,1.979,1.5644612931701443,0.32615750069350813
XECNAU,0,Fe1,2,2.0225163757836828,N2,1.988,1.5644612931701443,0.31831965150829489
GEWPAB01,0,Fe2,2,2.0225610518024539,N9,1.937,1.5644612931701443,0.36536392409524404
GEWPAB01,0,Fe2,2,2.0225610518024539,N7,1.955,1.5644612931701443,0.34801488801896835
GEWPAB01,0,Fe2,2,2.0225610518024539,N12,1.97,1.5644612931701443,0.33418833790053881
GEWPAB01,0,Fe2,2,2.0225610518024539,N8,1.977,1.5644612931701443,0.32792528770919072
GEWPAB01,0,Fe2,2,2.0225610518024539,N10,1.979,1.5644612931701443,0.32615750069350813
GEWPAB01,0,Fe2,2,2.0225610518024539,N11,1.985,1.5644612931701443,0.32091111338500405
GEWPAB01,0,Fe2B,2,2.0225610518024544,N9B,1.937,1.5644612931701443,0.36536392409524404
GEWPAB01,0,Fe2B,2,2.0225610518024544,N7B,1.955,1.5644612931701443,0.34801488801896835
GEWPAB01,0,Fe2B,2,2.0225610518024544,N12B,1.97,1.5644612931701443,0.33418833790053881
GEWPAB01,0,Fe2B,2,2.0225610518024544,N8B,1.977,1.5644612931701443,0.32792528770919072
GEWPAB01,0,Fe2B,2,2.0225610518024544,N10B,1.979,1.5644612931701443,0.32615750069350813
GEWPAB01,0,Fe2B,2,2.0225610518024544,N11B,1.985,1.5644612931701443,0.32091111338500405
QIDJET01,0,Fe1,2,2.0231901982999352,N2B,1.906,1.5644612931701443,0.39729444981138218
QIDJET01,0,Fe1,2,2.0231901982999352,N2,1.906,1.5644612931701443,0.39729444981138218
QIDJET01,0,Fe1,2,2.0231901982999352,N3B,1.987,1.5644612931701443,0.31918113853800983
QIDJET01,0,Fe1,2,2.0231901982999352,N3,1.987,1.5644612931701443,0.31918113853800983
QIDJET01,0,Fe1,2,2.0231901982999352,N1B,2.016,1.5644612931701443,0.29511951080057564
QIDJET01,0,Fe1,2,2.0231901982999352,N1,2.016,1.5644612931701443,0.29511951080057564
QAKGUE,0,Fe1,2,2.0233463614689433,N10,1.964,1.5644612931701443,0.33965178675439012
QAKGUE,0,Fe1,2,2.0233463614689433,N10M,1.964,1.5644612931701443,0.33965178675439012
QAKGUE,0,Fe1,2,2.0233463614689433,N12M,1.965,1.5644612931701443,0.3387350483460721
QAKGUE,0,Fe1,2,2.0233463614689433,N12,1.965,1.5644612931701443,0.3387350483460721
QAKGUE,0,Fe1,2,2.0233463614689433,N11,1.971,1.5644612931701443,0.33328634563400933
QAKGUE,0,Fe1,2,2.0233463614689433,N11M,1.971,1.5644612931701443,0.33328634563400933
VEMXES03,0,Fe1,2,2.023964446220142,N9,1.934,1.5644612931701443,0.36833837658641577
VEMXES03,0,Fe1,2,2.023964446220142,N9B,1.934,1.5644612931701443,0.36833837658641577
VEMXES03,0,Fe1,2,2.023964446220142,N4B,1.978,1.5644612931701443,0.32704019975139031
VEMXES03,0,Fe1,2,2.023964446220142,N4,1.978,1.5644612931701443,0.32704019975139031
VEMXES03,0,Fe1,2,2.023964446220142,N8B,1.99,1.5644612931701443,0.31660364677226488
VEMXES03,0,Fe1,2,2.023964446220142,N8*,1.99,1.5644612931701443,0.31660364677226488
TAXFEE,0,Fe4,2,2.0240934536677244,N3,1.937,1.5644612931701443,0.36536392409524404
